ID_usuario,edad_usuario,año_alta,mes_alta,dia_alta,hora_alta_h,hora_alta_m,hora_alta_s,genero_FEMALE,genero_MALE,genero_OTHER
830196,24,2022,1,30,19,41,0,0,1,0
830118,24,2022,1,30,17,13,2,0,1,0
829996,34,2022,1,30,12,50,3,0,1,0
829985,21,2022,1,30,12,20,56,0,1,0
830042,22,2022,1,30,15,7,16,1,0,0
830146,26,2022,1,30,17,48,34,0,1,0
830160,27,2022,1,30,18,15,4,0,1,0
830096,33,2022,1,30,16,49,49,1,0,0
830166,23,2022,1,30,18,24,32,1,0,0
830207,44,2022,1,30,20,35,57,1,0,0
830038,25,2022,1,30,15,1,56,0,1,0
830015,29,2022,1,30,13,58,13,1,0,0
830144,48,2022,1,30,17,48,9,0,1,0
830007,36,2022,1,30,13,39,41,0,1,0
830046,49,2022,1,30,15,12,31,0,1,0
829912,24,2022,1,30,0,47,40,1,0,0
830017,32,2022,1,30,13,58,49,0,1,0
830218,20,2022,1,30,23,38,46,1,0,0
830001,46,2022,1,30,13,13,58,0,0,1
830125,53,2022,1,30,17,25,28,0,0,1
830075,25,2022,1,30,16,9,33,0,0,1
830092,25,2022,1,30,16,33,24,0,1,0
830106,27,2022,1,30,16,55,25,0,1,0
829939,60,2022,1,30,10,35,44,0,1,0
830202,29,2022,1,30,20,3,36,1,0,0
830172,21,2022,1,30,18,35,10,1,0,0
829960,35,2022,1,30,11,32,35,1,0,0
830161,41,2022,1,30,18,20,1,0,1,0
830020,37,2022,1,30,14,0,44,1,0,0
830185,49,2022,1,30,19,10,36,0,1,0
830137,28,2022,1,30,17,34,59,1,0,0
829924,23,2022,1,30,5,13,50,0,1,0
830061,25,2022,1,30,15,43,31,1,0,0
830012,45,2022,1,30,13,53,2,1,0,0
829929,23,2022,1,30,8,32,31,1,0,0
830000,54,2022,1,30,13,7,54,1,0,0
830203,24,2022,1,30,20,4,31,0,1,0
830169,20,2022,1,30,18,31,10,0,1,0
830142,61,2022,1,30,17,45,17,0,0,1
829940,19,2022,1,30,10,44,29,1,0,0
830035,30,2022,1,30,14,51,21,1,0,0
830134,33,2022,1,30,17,33,44,0,1,0
830123,36,2022,1,30,17,20,27,0,1,0
829979,46,2022,1,30,12,8,34,0,1,0
830127,28,2022,1,30,17,26,8,0,1,0
830053,20,2022,1,30,15,35,42,1,0,0
830009,31,2022,1,30,13,40,43,0,1,0
830124,42,2022,1,30,17,24,37,0,1,0
829918,27,2022,1,30,1,49,6,1,0,0
830023,33,2022,1,30,14,8,27,1,0,0
830055,29,2022,1,30,15,37,31,0,1,0
829964,44,2022,1,30,11,39,44,1,0,0
830198,37,2022,1,30,19,56,58,0,0,1
830026,26,2022,1,30,14,30,51,1,0,0
829945,22,2022,1,30,11,1,2,1,0,0
830099,58,2022,1,30,16,51,4,1,0,0
830184,19,2022,1,30,19,7,42,1,0,0
829975,58,2022,1,30,12,2,5,1,0,0
829941,23,2022,1,30,10,50,39,1,0,0
829948,30,2022,1,30,11,19,35,1,0,0
830143,23,2022,1,30,17,46,21,0,1,0
830178,27,2022,1,30,18,49,33,1,0,0
829907,42,2022,1,30,0,6,50,0,1,0
830211,19,2022,1,30,21,8,52,1,0,0
830181,20,2022,1,30,18,56,25,0,1,0
830052,30,2022,1,30,15,29,43,0,1,0
830019,33,2022,1,30,13,58,56,0,1,0
830179,27,2022,1,30,18,50,14,1,0,0
830076,35,2022,1,30,16,12,54,1,0,0
830214,30,2022,1,30,22,16,8,0,1,0
829995,20,2022,1,30,12,50,0,0,0,1
830177,27,2022,1,30,18,47,37,0,1,0
829972,36,2022,1,30,11,52,31,0,1,0
830022,52,2022,1,30,14,4,32,0,1,0
829973,54,2022,1,30,11,53,55,1,0,0
830191,46,2022,1,30,19,26,57,0,1,0
830085,25,2022,1,30,16,27,27,0,1,0
830069,27,2022,1,30,16,2,26,1,0,0
830210,29,2022,1,30,21,2,11,1,0,0
830139,33,2022,1,30,17,41,53,0,1,0
830093,26,2022,1,30,16,34,3,1,0,0
830216,27,2022,1,30,23,19,13,1,0,0
829920,21,2022,1,30,4,37,58,0,1,0
829952,26,2022,1,30,11,28,37,1,0,0
829994,32,2022,1,30,12,46,43,0,1,0
830032,23,2022,1,30,14,38,24,1,0,0
829947,71,2022,1,30,11,17,55,1,0,0
829971,38,2022,1,30,11,51,52,1,0,0
830206,21,2022,1,30,20,6,3,0,1,0
830043,26,2022,1,30,15,8,30,0,0,1
830167,28,2022,1,30,18,25,21,0,0,1
830102,24,2022,1,30,16,53,11,0,1,0
830004,23,2022,1,30,13,23,55,0,1,0
830112,30,2022,1,30,17,1,18,1,0,0
829932,52,2022,1,30,8,58,32,0,1,0
830077,24,2022,1,30,16,17,20,1,0,0
830048,22,2022,1,30,15,15,32,0,1,0
829974,26,2022,1,30,11,57,7,0,1,0
829938,38,2022,1,30,10,29,47,0,1,0
829961,61,2022,1,30,11,33,54,0,1,0
829909,30,2022,1,30,0,33,24,0,1,0
829895,20,2022,1,29,20,48,23,0,1,0
829866,24,2022,1,29,18,54,55,0,1,0
829698,53,2022,1,29,13,33,35,0,0,1
829725,38,2022,1,29,14,29,10,0,1,0
829815,34,2022,1,29,17,26,19,0,1,0
829675,27,2022,1,29,12,16,50,1,0,0
829881,25,2022,1,29,19,33,5,0,1,0
829689,31,2022,1,29,12,50,51,1,0,0
829872,26,2022,1,29,19,14,48,0,1,0
829830,44,2022,1,29,18,6,54,1,0,0
829672,25,2022,1,29,11,59,47,0,0,1
829636,36,2022,1,29,5,20,33,0,1,0
829802,31,2022,1,29,16,46,46,0,1,0
829873,33,2022,1,29,19,15,0,0,1,0
829753,37,2022,1,29,15,34,55,1,0,0
829729,51,2022,1,29,14,44,35,1,0,0
829825,24,2022,1,29,17,42,58,1,0,0
829693,26,2022,1,29,13,21,1,0,1,0
829659,29,2022,1,29,11,29,47,1,0,0
829778,24,2022,1,29,16,26,44,0,1,0
829779,26,2022,1,29,16,29,10,0,1,0
829827,34,2022,1,29,17,55,11,1,0,0
829710,22,2022,1,29,14,11,10,1,0,0
829637,59,2022,1,29,7,27,53,0,1,0
829777,24,2022,1,29,16,23,10,1,0,0
829761,19,2022,1,29,15,50,14,0,1,0
829716,35,2022,1,29,14,18,48,1,0,0
829846,25,2022,1,29,18,33,19,1,0,0
829629,24,2022,1,29,1,10,29,1,0,0
829741,53,2022,1,29,15,11,41,0,1,0
829718,24,2022,1,29,14,20,3,0,1,0
829626,31,2022,1,29,0,37,12,0,1,0
829701,30,2022,1,29,13,39,59,0,0,1
829680,26,2022,1,29,12,41,23,1,0,0
829892,47,2022,1,29,20,9,10,0,1,0
829764,43,2022,1,29,15,54,5,1,0,0
829785,28,2022,1,29,16,34,43,1,0,0
829763,23,2022,1,29,15,51,42,1,0,0
829663,29,2022,1,29,11,37,20,1,0,0
829678,38,2022,1,29,12,25,4,0,1,0
829747,41,2022,1,29,15,25,46,1,0,0
829884,23,2022,1,29,19,34,11,0,1,0
829728,30,2022,1,29,14,42,5,1,0,0
829692,32,2022,1,29,12,57,21,0,1,0
829874,46,2022,1,29,19,21,45,0,1,0
829788,20,2022,1,29,16,38,10,0,1,0
829702,41,2022,1,29,13,41,9,1,0,0
829696,27,2022,1,29,13,27,37,0,0,1
829649,34,2022,1,29,10,50,42,1,0,0
829888,32,2022,1,29,19,52,10,0,1,0
829829,21,2022,1,29,18,4,14,1,0,0
829900,22,2022,1,29,22,39,32,1,0,0
829774,26,2022,1,29,16,16,45,0,1,0
829864,36,2022,1,29,18,53,24,1,0,0
829760,32,2022,1,29,15,49,1,0,1,0
829656,29,2022,1,29,11,20,40,0,0,1
829775,30,2022,1,29,16,17,47,0,1,0
829849,26,2022,1,29,18,34,53,0,1,0
829856,22,2022,1,29,18,40,52,0,1,0
829658,26,2022,1,29,11,23,17,0,1,0
829807,27,2022,1,29,17,0,32,0,1,0
829839,24,2022,1,29,18,29,55,0,1,0
829835,28,2022,1,29,18,21,57,0,1,0
829634,24,2022,1,29,4,18,6,0,1,0
829650,43,2022,1,29,10,50,47,0,1,0
829808,42,2022,1,29,17,3,11,0,1,0
829906,26,2022,1,29,23,36,21,0,1,0
829755,41,2022,1,29,15,40,17,1,0,0
829823,26,2022,1,29,17,40,35,0,0,1
829748,28,2022,1,29,15,29,32,1,0,0
829857,51,2022,1,29,18,43,25,1,0,0
829667,40,2022,1,29,11,42,46,0,1,0
829628,31,2022,1,29,1,7,44,0,1,0
829796,48,2022,1,29,16,45,5,0,1,0
829862,36,2022,1,29,18,52,20,1,0,0
829896,44,2022,1,29,20,56,42,1,0,0
829697,22,2022,1,29,13,32,8,0,1,0
829838,39,2022,1,29,18,25,36,0,1,0
829695,35,2022,1,29,13,26,31,1,0,0
829883,23,2022,1,29,19,33,59,0,1,0
829810,24,2022,1,29,17,8,14,1,0,0
829632,29,2022,1,29,2,58,13,0,1,0
829733,24,2022,1,29,14,52,51,1,0,0
829840,35,2022,1,29,18,31,4,0,1,0
829641,47,2022,1,29,9,5,14,1,0,0
829687,38,2022,1,29,12,48,23,1,0,0
829676,34,2022,1,29,12,19,39,1,0,0
829654,47,2022,1,29,11,13,40,1,0,0
829759,22,2022,1,29,15,48,46,0,1,0
829664,67,2022,1,29,11,38,10,1,0,0
829752,34,2022,1,29,15,34,17,1,0,0
829671,30,2022,1,29,11,58,36,0,0,1
829714,36,2022,1,29,14,14,37,1,0,0
829781,30,2022,1,29,16,33,17,0,0,1
829893,22,2022,1,29,20,10,4,0,1,0
829732,26,2022,1,29,14,49,29,1,0,0
829742,69,2022,1,29,15,15,7,0,1,0
829816,47,2022,1,29,17,29,43,1,0,0
829726,31,2022,1,29,14,31,8,1,0,0
829684,23,2022,1,29,12,45,10,1,0,0
829640,48,2022,1,29,8,57,49,0,1,0
829897,29,2022,1,29,20,57,54,1,0,0
829631,46,2022,1,29,2,27,37,0,1,0
829652,37,2022,1,29,11,8,37,1,0,0
829708,31,2022,1,29,14,8,23,0,1,0
829867,24,2022,1,29,18,59,48,0,1,0
829685,19,2022,1,29,12,47,14,1,0,0
829869,54,2022,1,29,19,3,41,1,0,0
829703,36,2022,1,29,13,47,49,0,1,0
829633,24,2022,1,29,4,16,56,0,1,0
829655,29,2022,1,29,11,19,47,0,0,1
829711,22,2022,1,29,14,13,21,1,0,0
829743,30,2022,1,29,15,17,0,1,0,0
829793,34,2022,1,29,16,43,40,1,0,0
829865,19,2022,1,29,18,53,58,0,1,0
829647,30,2022,1,29,10,47,51,0,0,1
829651,29,2022,1,29,11,0,6,0,1,0
829646,22,2022,1,29,10,24,18,0,1,0
829746,30,2022,1,29,15,23,47,0,1,0
829889,20,2022,1,29,19,52,29,0,1,0
829745,29,2022,1,29,15,22,25,0,1,0
829677,34,2022,1,29,12,19,43,0,1,0
829642,23,2022,1,29,9,27,57,0,1,0
829852,21,2022,1,29,18,39,23,1,0,0
829800,23,2022,1,29,16,46,32,1,0,0
829766,31,2022,1,29,16,1,25,0,1,0
829740,38,2022,1,29,15,9,11,1,0,0
829639,39,2022,1,29,8,55,50,1,0,0
829681,20,2022,1,29,12,43,34,1,0,0
829814,25,2022,1,29,17,17,58,1,0,0
829887,20,2022,1,29,19,44,32,1,0,0
829734,25,2022,1,29,14,53,39,0,1,0
829795,20,2022,1,29,16,44,19,0,0,1
829879,28,2022,1,29,19,30,24,1,0,0
829882,60,2022,1,29,19,33,14,1,0,0
829643,60,2022,1,29,9,58,49,0,0,1
829817,21,2022,1,29,17,32,16,0,1,0
829713,35,2022,1,29,14,14,17,1,0,0
829669,39,2022,1,29,11,55,54,0,1,0
829783,52,2022,1,29,16,33,52,1,0,0
829737,58,2022,1,29,14,59,3,1,0,0
829767,40,2022,1,29,16,5,53,0,0,1
829706,20,2022,1,29,14,0,30,1,0,0
829904,34,2022,1,29,23,0,8,0,1,0
829875,31,2022,1,29,19,22,53,0,1,0
829776,38,2022,1,29,16,19,32,1,0,0
829624,28,2022,1,29,0,26,20,1,0,0
829836,34,2022,1,29,18,22,14,1,0,0
829886,40,2022,1,29,19,37,39,0,1,0
829666,31,2022,1,29,11,40,28,1,0,0
829719,21,2022,1,29,14,20,3,1,0,0
829707,30,2022,1,29,14,6,18,1,0,0
829665,25,2022,1,29,11,39,34,1,0,0
829898,66,2022,1,29,21,0,57,1,0,0
829722,39,2022,1,29,14,25,3,1,0,0
829851,33,2022,1,29,18,38,27,1,0,0
829804,28,2022,1,29,16,51,14,0,1,0
829727,52,2022,1,29,14,33,7,1,0,0
829668,31,2022,1,29,11,55,53,0,0,1
829638,25,2022,1,29,8,13,17,0,1,0
829806,22,2022,1,29,16,55,32,1,0,0
829754,27,2022,1,29,15,38,24,0,1,0
829822,29,2022,1,29,17,39,56,1,0,0
829905,30,2022,1,29,23,17,35,0,1,0
829715,22,2022,1,29,14,17,50,0,1,0
829765,35,2022,1,29,15,58,30,1,0,0
829871,36,2022,1,29,19,10,58,1,0,0
829878,25,2022,1,29,19,27,30,1,0,0
829832,20,2022,1,29,18,10,3,0,1,0
829645,29,2022,1,29,10,15,2,1,0,0
829625,30,2022,1,29,0,31,56,0,1,0
829859,67,2022,1,29,18,47,41,1,0,0
829824,30,2022,1,29,17,42,23,0,1,0
829891,36,2022,1,29,20,1,51,1,0,0
829705,43,2022,1,29,13,56,36,1,0,0
829679,47,2022,1,29,12,34,24,1,0,0
829627,19,2022,1,29,0,54,17,1,0,0
829880,19,2022,1,29,19,32,29,0,1,0
829805,39,2022,1,29,16,52,14,0,1,0
829721,19,2022,1,29,14,24,31,1,0,0
829720,63,2022,1,29,14,24,25,1,0,0
829635,23,2022,1,29,4,26,59,1,0,0
829674,30,2022,1,29,12,13,42,0,1,0
829890,26,2022,1,29,19,54,21,0,1,0
829690,36,2022,1,29,12,50,57,0,1,0
829792,24,2022,1,29,16,42,58,1,0,0
829885,25,2022,1,29,19,34,16,1,0,0
829780,22,2022,1,29,16,32,32,0,1,0
829860,30,2022,1,29,18,50,14,1,0,0
829902,20,2022,1,29,22,45,16,0,1,0
829762,33,2022,1,29,15,51,5,0,1,0
829894,23,2022,1,29,20,17,2,1,0,0
829773,50,2022,1,29,16,14,41,0,1,0
829801,27,2022,1,29,16,46,35,1,0,0
829794,42,2022,1,29,16,44,18,1,0,0
829809,29,2022,1,29,17,7,5,1,0,0
829899,24,2022,1,29,21,43,45,1,0,0
829819,56,2022,1,29,17,35,47,1,0,0
829861,45,2022,1,29,18,51,28,0,1,0
829858,24,2022,1,29,18,43,29,0,1,0
829694,25,2022,1,29,13,23,25,0,1,0
829709,22,2022,1,29,14,10,55,1,0,0
829901,32,2022,1,29,22,43,47,0,1,0
829786,24,2022,1,29,16,37,38,0,1,0
829757,35,2022,1,29,15,46,17,1,0,0
829903,59,2022,1,29,22,48,23,1,0,0
829661,51,2022,1,29,11,35,37,0,1,0
829644,32,2022,1,29,10,6,48,0,1,0
829756,30,2022,1,29,15,44,27,1,0,0
829662,26,2022,1,29,11,37,10,1,0,0
829826,34,2022,1,29,17,54,31,1,0,0
829837,21,2022,1,29,18,22,17,1,0,0
829877,26,2022,1,29,19,25,0,1,0,0
829691,28,2022,1,29,12,53,6,0,1,0
829870,33,2022,1,29,19,10,16,0,1,0
829833,36,2022,1,29,18,15,10,1,0,0
829876,22,2022,1,29,19,23,28,1,0,0
829868,21,2022,1,29,19,3,33,0,1,0
829863,23,2022,1,29,18,52,22,1,0,0
829738,29,2022,1,29,15,1,28,1,0,0
829717,24,2022,1,29,14,18,52,0,1,0
829686,32,2022,1,29,12,48,2,1,0,0
829831,20,2022,1,29,18,10,2,1,0,0
829828,32,2022,1,29,17,59,52,0,1,0
829803,19,2022,1,29,16,49,24,1,0,0
829782,25,2022,1,29,16,33,44,0,1,0
829821,42,2022,1,29,17,37,12,1,0,0
829673,27,2022,1,29,12,0,31,1,0,0
829657,38,2022,1,29,11,22,4,0,1,0
829758,23,2022,1,29,15,46,23,0,1,0
829471,39,2022,1,28,16,7,50,0,1,0
829328,30,2022,1,28,7,30,21,0,1,0
829387,55,2022,1,28,12,4,10,0,0,1
829603,30,2022,1,28,22,7,40,0,1,0
829334,33,2022,1,28,8,12,45,1,0,0
829564,34,2022,1,28,19,20,45,1,0,0
829409,36,2022,1,28,13,8,30,1,0,0
829361,42,2022,1,28,10,26,2,1,0,0
829310,23,2022,1,28,0,24,18,0,1,0
829567,27,2022,1,28,19,28,58,0,0,1
829381,31,2022,1,28,11,53,38,0,1,0
829386,38,2022,1,28,11,59,52,0,0,1
829528,28,2022,1,28,18,19,6,0,1,0
829521,26,2022,1,28,17,52,57,0,0,1
829478,35,2022,1,28,16,12,34,1,0,0
829597,32,2022,1,28,21,23,54,1,0,0
829424,28,2022,1,28,13,48,53,1,0,0
829463,23,2022,1,28,15,39,17,1,0,0
829561,23,2022,1,28,19,18,10,1,0,0
829449,24,2022,1,28,14,59,47,0,1,0
829417,30,2022,1,28,13,35,19,0,0,1
829507,53,2022,1,28,17,15,47,0,0,1
829477,56,2022,1,28,16,12,13,0,0,1
829320,25,2022,1,28,1,34,23,0,1,0
829428,40,2022,1,28,14,1,5,1,0,0
829577,27,2022,1,28,19,55,8,1,0,0
829560,50,2022,1,28,19,17,38,1,0,0
829489,22,2022,1,28,16,36,9,0,1,0
829612,40,2022,1,28,23,19,0,0,1,0
829557,20,2022,1,28,19,14,35,1,0,0
829337,22,2022,1,28,8,51,22,1,0,0
829454,29,2022,1,28,15,19,44,0,0,1
829474,32,2022,1,28,16,10,42,1,0,0
829437,42,2022,1,28,14,25,1,0,1,0
829422,39,2022,1,28,13,43,32,1,0,0
829515,29,2022,1,28,17,37,11,1,0,0
829427,24,2022,1,28,13,56,39,1,0,0
829616,27,2022,1,28,23,38,13,0,1,0
829423,40,2022,1,28,13,48,12,0,1,0
829482,70,2022,1,28,16,20,43,1,0,0
829563,34,2022,1,28,19,19,45,1,0,0
829599,31,2022,1,28,21,26,32,1,0,0
829525,28,2022,1,28,18,9,30,0,0,1
829335,43,2022,1,28,8,27,56,1,0,0
829355,37,2022,1,28,10,10,31,0,1,0
829407,38,2022,1,28,13,3,9,0,1,0
829466,36,2022,1,28,15,53,33,0,1,0
829608,36,2022,1,28,22,39,44,0,0,1
829524,32,2022,1,28,18,7,17,0,1,0
829554,20,2022,1,28,19,10,29,1,0,0
829360,38,2022,1,28,10,22,5,1,0,0
829351,58,2022,1,28,9,55,26,1,0,0
829403,34,2022,1,28,12,53,11,1,0,0
829373,45,2022,1,28,11,30,8,1,0,0
829354,24,2022,1,28,10,6,51,1,0,0
829322,22,2022,1,28,2,18,23,0,1,0
829408,41,2022,1,28,13,4,13,1,0,0
829316,62,2022,1,28,1,22,5,1,0,0
829312,48,2022,1,28,0,46,33,1,0,0
829488,61,2022,1,28,16,36,6,1,0,0
829479,35,2022,1,28,16,16,17,0,1,0
829345,20,2022,1,28,9,26,37,0,1,0
829607,30,2022,1,28,22,32,5,1,0,0
829434,21,2022,1,28,14,7,15,0,1,0
829598,23,2022,1,28,21,24,19,0,1,0
829584,26,2022,1,28,20,28,43,1,0,0
829371,30,2022,1,28,11,15,55,1,0,0
829433,35,2022,1,28,14,7,9,1,0,0
829432,21,2022,1,28,14,5,14,0,1,0
829392,32,2022,1,28,12,16,53,0,1,0
829467,26,2022,1,28,15,53,34,0,1,0
829364,26,2022,1,28,10,39,46,0,1,0
829553,43,2022,1,28,19,7,8,1,0,0
829435,21,2022,1,28,14,11,39,1,0,0
829590,24,2022,1,28,20,59,6,0,1,0
829621,49,2022,1,28,23,54,20,0,1,0
829502,26,2022,1,28,16,59,37,0,1,0
829436,24,2022,1,28,14,18,45,0,0,1
829609,32,2022,1,28,22,43,56,1,0,0
829469,23,2022,1,28,15,58,1,1,0,0
829544,44,2022,1,28,18,48,0,1,0,0
829330,33,2022,1,28,7,41,24,1,0,0
829418,32,2022,1,28,13,41,59,0,1,0
829556,34,2022,1,28,19,10,53,1,0,0
829458,22,2022,1,28,15,24,13,0,1,0
829573,32,2022,1,28,19,47,33,1,0,0
829377,50,2022,1,28,11,38,6,0,1,0
829363,28,2022,1,28,10,33,15,1,0,0
829419,37,2022,1,28,13,42,0,0,0,1
829473,47,2022,1,28,16,9,48,0,1,0
829348,34,2022,1,28,9,46,20,0,0,1
829352,53,2022,1,28,9,58,5,0,0,1
829339,21,2022,1,28,8,52,18,1,0,0
829510,34,2022,1,28,17,21,37,0,1,0
829511,26,2022,1,28,17,24,2,1,0,0
829398,40,2022,1,28,12,34,15,0,1,0
829395,29,2022,1,28,12,26,33,0,1,0
829587,42,2022,1,28,20,41,8,0,1,0
829503,25,2022,1,28,17,0,0,1,0,0
829438,29,2022,1,28,14,30,52,0,1,0
829589,27,2022,1,28,20,54,18,0,1,0
829593,33,2022,1,28,21,7,14,0,1,0
829464,72,2022,1,28,15,40,25,0,0,1
829551,19,2022,1,28,19,6,25,0,0,1
829314,24,2022,1,28,0,51,57,0,1,0
829514,27,2022,1,28,17,32,39,1,0,0
829470,27,2022,1,28,16,7,4,0,0,1
829393,53,2022,1,28,12,17,13,0,0,1
829416,20,2022,1,28,13,34,2,1,0,0
829442,39,2022,1,28,14,38,24,1,0,0
829447,29,2022,1,28,14,50,26,1,0,0
829602,21,2022,1,28,21,48,37,0,1,0
829543,21,2022,1,28,18,47,22,0,1,0
829321,26,2022,1,28,1,44,11,0,1,0
829523,28,2022,1,28,18,5,0,1,0,0
829461,30,2022,1,28,15,30,21,0,0,1
829375,23,2022,1,28,11,35,3,0,1,0
829368,39,2022,1,28,10,57,40,0,1,0
829533,25,2022,1,28,18,27,43,0,0,1
829391,46,2022,1,28,12,16,12,0,1,0
829581,25,2022,1,28,20,14,56,0,0,1
829588,28,2022,1,28,20,45,50,0,1,0
829506,29,2022,1,28,17,9,29,1,0,0
829605,38,2022,1,28,22,22,14,0,1,0
829333,55,2022,1,28,8,3,48,1,0,0
829353,27,2022,1,28,10,3,24,0,0,1
829329,21,2022,1,28,7,38,36,0,1,0
829332,36,2022,1,28,7,48,36,0,0,1
829343,29,2022,1,28,9,7,2,0,1,0
829496,42,2022,1,28,16,56,12,1,0,0
829583,58,2022,1,28,20,21,32,1,0,0
829580,55,2022,1,28,19,58,59,0,1,0
829555,32,2022,1,28,19,10,46,0,1,0
829550,53,2022,1,28,19,1,2,0,0,1
829402,38,2022,1,28,12,48,9,1,0,0
829308,19,2022,1,28,0,14,28,1,0,0
829495,26,2022,1,28,16,52,15,0,1,0
829465,20,2022,1,28,15,52,37,0,1,0
829483,24,2022,1,28,16,25,8,1,0,0
829526,33,2022,1,28,18,12,5,1,0,0
829534,30,2022,1,28,18,29,19,0,1,0
829378,20,2022,1,28,11,39,50,1,0,0
829518,20,2022,1,28,17,51,35,0,1,0
829439,27,2022,1,28,14,30,53,1,0,0
829460,24,2022,1,28,15,27,44,0,0,1
829440,47,2022,1,28,14,31,46,0,0,1
829444,28,2022,1,28,14,43,11,0,1,0
829538,56,2022,1,28,18,34,15,0,1,0
829558,29,2022,1,28,19,16,53,0,1,0
829494,26,2022,1,28,16,45,0,1,0,0
829405,29,2022,1,28,12,57,7,0,1,0
829623,24,2022,1,28,23,56,36,0,1,0
829500,35,2022,1,28,16,57,45,0,1,0
829413,29,2022,1,28,13,25,58,1,0,0
829595,22,2022,1,28,21,20,41,0,1,0
829443,21,2022,1,28,14,39,21,1,0,0
829504,26,2022,1,28,17,2,26,1,0,0
829372,32,2022,1,28,11,28,1,0,1,0
829552,22,2022,1,28,19,6,27,0,1,0
829401,25,2022,1,28,12,42,2,1,0,0
829367,30,2022,1,28,10,42,21,1,0,0
829323,28,2022,1,28,2,53,3,1,0,0
829578,21,2022,1,28,19,56,26,0,0,1
829376,32,2022,1,28,11,36,34,0,1,0
829383,46,2022,1,28,11,56,22,0,1,0
829498,27,2022,1,28,16,57,12,0,1,0
829614,23,2022,1,28,23,27,45,0,1,0
829570,49,2022,1,28,19,35,58,1,0,0
829508,34,2022,1,28,17,18,36,1,0,0
829509,36,2022,1,28,17,20,35,0,1,0
829497,48,2022,1,28,16,56,25,0,1,0
829481,26,2022,1,28,16,18,37,0,1,0
829340,41,2022,1,28,9,3,23,1,0,0
829357,32,2022,1,28,10,16,23,0,1,0
829592,26,2022,1,28,21,4,0,1,0,0
829615,28,2022,1,28,23,35,23,0,1,0
829512,33,2022,1,28,17,26,10,0,0,1
829622,23,2022,1,28,23,54,58,1,0,0
829455,27,2022,1,28,15,19,51,0,1,0
829389,22,2022,1,28,12,9,6,1,0,0
829388,35,2022,1,28,12,4,27,0,1,0
829327,49,2022,1,28,7,28,47,1,0,0
829341,21,2022,1,28,9,4,7,0,1,0
829429,61,2022,1,28,14,2,9,0,1,0
829451,19,2022,1,28,15,11,38,0,1,0
829586,69,2022,1,28,20,40,24,1,0,0
829366,35,2022,1,28,10,41,52,0,0,1
829585,41,2022,1,28,20,39,2,1,0,0
829311,29,2022,1,28,0,45,3,1,0,0
829317,28,2022,1,28,1,27,51,0,1,0
829568,45,2022,1,28,19,32,48,1,0,0
829575,39,2022,1,28,19,50,53,0,1,0
829542,21,2022,1,28,18,45,9,0,1,0
829369,63,2022,1,28,11,0,48,0,0,1
829505,60,2022,1,28,17,8,33,1,0,0
829516,31,2022,1,28,17,41,16,1,0,0
829531,28,2022,1,28,18,23,17,0,0,1
829539,25,2022,1,28,18,36,15,1,0,0
829611,26,2022,1,28,23,16,52,0,1,0
829385,29,2022,1,28,11,59,3,0,1,0
829397,25,2022,1,28,12,32,25,1,0,0
829472,21,2022,1,28,16,8,10,1,0,0
829412,19,2022,1,28,13,20,35,0,1,0
829410,30,2022,1,28,13,8,58,0,1,0
829513,83,2022,1,28,17,29,51,1,0,0
829411,23,2022,1,28,13,14,51,0,1,0
829445,57,2022,1,28,14,45,46,0,1,0
829309,38,2022,1,28,0,21,50,0,1,0
829493,22,2022,1,28,16,41,38,1,0,0
829527,32,2022,1,28,18,15,44,1,0,0
829406,34,2022,1,28,13,0,7,0,1,0
829484,37,2022,1,28,16,29,45,0,1,0
829325,20,2022,1,28,5,11,6,0,1,0
829396,41,2022,1,28,12,27,28,0,1,0
829619,22,2022,1,28,23,47,54,0,1,0
829358,25,2022,1,28,10,19,8,1,0,0
829537,37,2022,1,28,18,33,6,1,0,0
829430,53,2022,1,28,14,2,56,0,0,1
829591,23,2022,1,28,20,59,20,0,1,0
829425,31,2022,1,28,13,53,28,0,1,0
829362,31,2022,1,28,10,30,42,1,0,0
829492,32,2022,1,28,16,41,2,1,0,0
829620,24,2022,1,28,23,52,31,0,1,0
829562,20,2022,1,28,19,19,25,1,0,0
829347,24,2022,1,28,9,37,15,0,0,1
829596,21,2022,1,28,21,23,7,0,1,0
829468,21,2022,1,28,15,55,20,1,0,0
829572,21,2022,1,28,19,46,14,1,0,0
829459,53,2022,1,28,15,25,45,0,0,1
829374,20,2022,1,28,11,31,1,1,0,0
829431,47,2022,1,28,14,4,51,0,1,0
829400,21,2022,1,28,12,41,27,0,1,0
829546,41,2022,1,28,18,55,33,0,1,0
829517,19,2022,1,28,17,49,5,1,0,0
829370,25,2022,1,28,11,9,45,0,0,1
829582,38,2022,1,28,20,18,14,1,0,0
829594,21,2022,1,28,21,13,59,1,0,0
829380,41,2022,1,28,11,41,44,1,0,0
829365,24,2022,1,28,10,40,55,1,0,0
829453,24,2022,1,28,15,16,51,0,1,0
829480,51,2022,1,28,16,17,43,0,1,0
829462,30,2022,1,28,15,35,44,1,0,0
829535,25,2022,1,28,18,29,36,1,0,0
829456,41,2022,1,28,15,20,25,0,1,0
829319,28,2022,1,28,1,31,31,1,0,0
829326,49,2022,1,28,7,23,0,0,1,0
829574,51,2022,1,28,19,49,8,0,1,0
829491,26,2022,1,28,16,39,47,0,1,0
829356,28,2022,1,28,10,14,5,1,0,0
