ID_usuario,edad_usuario,año_alta,mes_alta,dia_alta,hora_alta_h,hora_alta_m,hora_alta_s,genero_FEMALE,genero_MALE,genero_OTHER
614790,25,25,9,18,5,57,32,0,1,0
614793,51,17,9,18,5,57,24,0,1,0
614794,37,1,10,18,5,57,38,0,1,0
615442,44,18,9,18,5,57,25,1,0,0
615444,21,18,9,18,5,57,25,0,1,0
615445,28,18,9,18,5,57,25,0,1,0
615446,21,18,9,18,5,57,25,1,0,0
615447,27,27,11,18,5,58,35,1,0,0
615451,43,18,9,18,5,57,25,0,1,0
615452,27,18,9,18,5,57,25,1,0,0
615453,19,20,9,18,5,57,27,0,1,0
615456,22,24,9,18,5,57,31,0,1,0
615457,20,18,9,18,5,57,25,1,0,0
615460,23,18,9,18,5,57,25,0,1,0
615464,63,18,9,18,5,57,25,0,1,0
615468,39,18,9,18,5,57,25,0,1,0
615469,19,18,9,18,5,57,25,0,1,0
615471,22,18,9,18,5,57,25,1,0,0
615473,20,18,9,18,5,57,25,1,0,0
615474,19,18,9,18,5,57,25,1,0,0
615478,25,20,9,18,5,57,27,1,0,0
615483,23,18,10,18,5,57,55,1,0,0
493129,25,9,1,18,5,53,13,0,1,0
493169,31,15,1,18,5,53,19,0,1,0
493862,25,4,2,18,5,53,39,0,1,0
493869,43,24,2,18,5,53,59,1,0,0
493875,26,7,1,18,5,53,11,1,0,0
493879,18,5,12,18,5,58,43,0,1,0
493880,29,30,7,18,5,56,35,0,1,0
493883,36,19,5,18,5,55,23,0,1,0
493888,30,8,1,18,5,53,12,0,1,0
493903,57,18,2,18,5,53,53,0,1,0
494622,30,1,1,18,5,53,5,0,1,0
494623,26,18,1,18,5,53,22,0,1,0
494624,40,1,1,18,5,53,5,0,1,0
494633,29,3,1,18,5,53,7,0,1,0
494635,41,7,1,18,5,53,11,0,1,0
494637,31,3,1,18,5,53,7,1,0,0
494640,25,5,1,18,5,53,9,1,0,0
494644,67,1,1,18,5,53,5,1,0,0
494646,40,2,1,18,5,53,6,1,0,0
494648,42,1,1,18,5,53,5,1,0,0
494651,36,7,1,18,5,53,11,0,1,0
494652,17,14,5,18,5,55,18,1,0,0
494653,38,7,1,18,5,53,11,0,1,0
494657,20,5,1,18,5,53,9,1,0,0
494663,43,5,1,18,5,53,9,0,1,0
494667,38,2,1,18,5,53,6,0,1,0
494668,39,2,1,18,5,53,6,1,0,0
495413,28,2,1,18,5,53,6,0,1,0
495414,36,2,1,18,5,53,6,0,1,0
495419,25,2,1,18,5,53,6,0,1,0
495420,44,5,1,18,5,53,9,1,0,0
495421,42,2,1,18,5,53,6,0,1,0
495422,46,2,1,18,5,53,6,0,1,0
495424,28,8,2,18,5,53,43,0,1,0
495426,47,3,1,18,5,53,7,1,0,0
495427,44,2,1,18,5,53,6,0,1,0
495428,39,2,1,18,5,53,6,1,0,0
495429,44,2,1,18,5,53,6,1,0,0
495430,34,2,1,18,5,53,6,1,0,0
495431,41,2,1,18,5,53,6,0,1,0
495433,26,2,1,18,5,53,6,1,0,0
495435,38,2,1,18,5,53,6,1,0,0
495436,24,2,1,18,5,53,6,0,1,0
495438,23,2,1,18,5,53,6,0,1,0
495439,28,2,1,18,5,53,6,1,0,0
495449,29,5,5,18,5,55,9,0,1,0
495450,35,2,1,18,5,53,6,1,0,0
496138,28,11,1,18,5,53,15,0,1,0
496139,43,4,1,18,5,53,8,0,1,0
496145,24,8,1,18,5,53,12,0,1,0
496150,24,16,1,18,5,53,20,0,1,0
496160,26,4,2,18,5,53,39,0,1,0
496167,23,24,1,18,5,53,28,1,0,0
496175,40,4,1,18,5,53,8,0,1,0
496178,36,4,1,18,5,53,8,0,1,0
496180,44,2,3,18,5,54,5,1,0,0
496182,27,4,1,18,5,53,8,0,1,0
496183,40,1,10,18,5,57,38,0,1,0
496184,31,4,1,18,5,53,8,1,0,0
496185,23,6,1,18,5,53,10,0,1,0
496186,45,5,1,18,5,53,9,1,0,0
616276,24,20,9,18,5,57,27,1,0,0
616277,23,19,9,18,5,57,26,0,1,0
616279,27,20,9,18,5,57,27,0,1,0
616281,21,26,9,18,5,57,33,0,1,0
616283,79,19,9,18,5,57,26,0,1,0
616284,36,20,9,18,5,57,27,0,1,0
616287,35,20,9,18,5,57,27,1,0,0
616288,21,19,9,18,5,57,26,0,1,0
616291,38,23,9,18,5,57,30,0,1,0
616293,44,19,9,18,5,57,26,1,0,0
616294,33,21,9,18,5,57,28,0,1,0
616295,72,19,9,18,5,57,26,0,1,0
616296,47,19,9,18,5,57,26,0,1,0
616300,41,19,9,18,5,57,26,1,0,0
616302,31,20,9,18,5,57,27,1,0,0
616303,23,2,11,18,5,58,10,0,1,0
616304,31,19,9,18,5,57,26,1,0,0
616306,22,26,9,18,5,57,33,1,0,0
616307,30,20,9,18,5,57,27,0,1,0
616971,27,20,9,18,5,57,27,1,0,0
616975,24,20,9,18,5,57,27,1,0,0
616976,30,20,9,18,5,57,27,0,1,0
616981,40,23,9,18,5,57,30,0,1,0
616984,20,20,9,18,5,57,27,1,0,0
616985,23,20,9,18,5,57,27,1,0,0
616986,41,20,9,18,5,57,27,1,0,0
616988,21,27,9,18,5,57,34,1,0,0
616992,29,22,9,18,5,57,29,0,1,0
616993,43,28,9,18,5,57,35,0,1,0
616994,25,20,9,18,5,57,27,1,0,0
616996,19,28,9,18,5,57,35,0,1,0
616999,19,20,9,18,5,57,27,1,0,0
617000,25,20,9,18,5,57,27,0,1,0
617002,20,20,9,18,5,57,27,0,1,0
617007,29,20,9,18,5,57,27,0,1,0
558747,42,2,10,18,5,57,39,0,1,0
558748,23,6,6,18,5,55,41,0,1,0
558754,44,2,6,18,5,55,37,0,1,0
558757,53,4,6,18,5,55,39,0,1,0
558758,51,16,6,18,5,55,51,1,0,0
558774,20,14,9,18,5,57,21,1,0,0
558778,24,2,6,18,5,55,37,1,0,0
558779,23,1,7,18,5,56,6,0,1,0
558780,19,21,8,18,5,56,57,0,1,0
558781,20,21,8,18,5,56,57,0,1,0
558782,37,2,6,18,5,55,37,0,1,0
558793,27,3,6,18,5,55,38,1,0,0
558796,25,3,6,18,5,55,38,1,0,0
558799,32,3,6,18,5,55,38,1,0,0
612976,35,13,9,18,5,57,20,0,1,0
612977,51,13,9,18,5,57,20,1,0,0
612986,41,13,9,18,5,57,20,1,0,0
612988,28,14,9,18,5,57,21,0,1,0
612991,61,13,9,18,5,57,20,1,0,0
612996,35,12,10,18,5,57,49,1,0,0
613002,45,14,9,18,5,57,21,1,0,0
613004,28,29,9,18,5,57,36,0,1,0
613006,22,13,9,18,5,57,20,1,0,0
613010,40,29,9,18,5,57,36,0,1,0
613011,66,13,9,18,5,57,20,1,0,0
613013,37,14,9,18,5,57,21,1,0,0
613015,29,13,9,18,5,57,20,1,0,0
613663,21,16,9,18,5,57,23,1,0,0
613666,37,16,9,18,5,57,23,0,1,0
613670,35,15,9,18,5,57,22,1,0,0
613673,28,15,9,18,5,57,22,0,1,0
613676,33,21,9,18,5,57,28,0,1,0
613682,50,27,9,18,5,57,34,1,0,0
613697,26,21,9,18,5,57,28,0,1,0
491100,33,6,1,18,5,53,10,0,1,0
491105,20,21,8,18,5,56,57,1,0,0
491121,37,6,1,18,5,53,10,0,1,0
491124,33,13,6,18,5,55,48,1,0,0
491865,27,28,8,18,5,57,4,0,1,0
491871,33,7,3,18,5,54,10,0,1,0
491898,22,2,1,18,5,53,6,0,1,0
491900,29,10,5,18,5,55,14,0,1,0
491917,24,19,1,18,5,53,23,1,0,0
492692,39,24,7,18,5,56,29,1,0,0
492698,20,10,1,18,5,53,14,0,1,0
492712,23,8,1,18,5,53,12,1,0,0
492722,35,5,1,18,5,53,9,0,1,0
341022,17,16,10,18,5,57,53,0,1,0
341032,42,9,8,18,5,56,45,0,1,0
614797,33,17,9,18,5,57,24,0,1,0
614798,45,6,12,18,5,58,44,0,1,0
614799,23,18,9,18,5,57,25,0,1,0
614803,22,18,9,18,5,57,25,0,1,0
614804,29,17,9,18,5,57,24,0,1,0
614805,26,1,10,18,5,57,38,1,0,0
614806,35,17,9,18,5,57,24,1,0,0
614807,32,17,9,18,5,57,24,1,0,0
614808,36,21,9,18,5,57,28,0,1,0
614810,36,17,9,18,5,57,24,1,0,0
614811,47,17,9,18,5,57,24,0,1,0
614812,27,17,9,18,5,57,24,1,0,0
614815,56,25,9,18,5,57,32,0,1,0
614818,58,18,9,18,5,57,25,0,1,0
614826,46,17,9,18,5,57,24,0,1,0
614827,33,17,9,18,5,57,24,0,1,0
614830,24,17,9,18,5,57,24,0,1,0
614831,42,17,9,18,5,57,24,1,0,0
614832,38,17,9,18,5,57,24,0,1,0
614834,44,17,9,18,5,57,24,1,0,0
614836,56,17,9,18,5,57,24,0,1,0
614837,22,17,9,18,5,57,24,1,0,0
614838,31,18,9,18,5,57,25,1,0,0
614840,28,17,9,18,5,57,24,1,0,0
615486,19,18,9,18,5,57,25,1,0,0
615488,36,18,9,18,5,57,25,1,0,0
615490,67,18,9,18,5,57,25,0,1,0
615491,27,20,9,18,5,57,27,1,0,0
615492,34,18,9,18,5,57,25,1,0,0
615493,28,18,9,18,5,57,25,0,1,0
615496,49,18,9,18,5,57,25,1,0,0
615497,28,20,9,18,5,57,27,0,1,0
615498,23,20,9,18,5,57,27,0,1,0
615500,44,20,9,18,5,57,27,1,0,0
615501,28,20,9,18,5,57,27,0,1,0
615503,41,20,9,18,5,57,27,1,0,0
615507,32,18,9,18,5,57,25,0,1,0
615508,41,20,9,18,5,57,27,1,0,0
615510,33,20,9,18,5,57,27,0,1,0
615511,47,20,9,18,5,57,27,1,0,0
615513,21,18,9,18,5,57,25,1,0,0
615514,30,18,9,18,5,57,25,1,0,0
615515,21,20,9,18,5,57,27,1,0,0
615516,42,18,9,18,5,57,25,0,1,0
615518,27,18,9,18,5,57,25,1,0,0
615521,27,20,9,18,5,57,27,0,1,0
615522,38,20,9,18,5,57,27,0,1,0
615523,57,12,11,18,5,58,20,1,0,0
615526,31,29,10,18,5,58,6,0,1,0
615527,21,18,9,18,5,57,25,1,0,0
493179,41,8,1,18,5,53,12,1,0,0
493192,40,8,1,18,5,53,12,1,0,0
493198,23,6,6,18,5,55,41,0,1,0
493202,29,11,1,18,5,53,15,1,0,0
493204,64,29,10,18,5,58,6,0,1,0
493205,38,2,3,18,5,54,5,0,1,0
493206,45,11,5,18,5,55,15,0,1,0
493215,38,2,3,18,5,54,5,1,0,0
493216,45,3,1,18,5,53,7,1,0,0
493927,50,2,1,18,5,53,6,1,0,0
493933,29,7,1,18,5,53,11,0,1,0
493935,30,7,1,18,5,53,11,1,0,0
493936,31,7,1,18,5,53,11,0,1,0
493939,26,7,1,18,5,53,11,1,0,0
493943,34,7,3,18,5,54,10,0,1,0
494677,19,5,1,18,5,53,9,0,1,0
494678,42,4,2,18,5,53,39,0,1,0
494682,28,5,1,18,5,53,9,0,1,0
494683,30,1,1,18,5,53,5,0,1,0
494687,25,1,1,18,5,53,5,1,0,0
494691,45,1,1,18,5,53,5,0,1,0
494697,18,11,1,18,5,53,15,0,1,0
494698,29,7,1,18,5,53,11,1,0,0
494704,31,15,5,18,5,55,19,0,1,0
494705,29,5,1,18,5,53,9,1,0,0
494708,31,5,1,18,5,53,9,0,1,0
494710,24,9,1,18,5,53,13,1,0,0
494715,74,5,1,18,5,53,9,0,1,0
495454,34,2,1,18,5,53,6,0,1,0
495457,32,2,1,18,5,53,6,1,0,0
495458,25,2,1,18,5,53,6,0,1,0
495459,32,2,1,18,5,53,6,0,1,0
495460,49,2,1,18,5,53,6,0,1,0
495461,34,2,1,18,5,53,6,0,1,0
495464,25,22,2,18,5,53,57,1,0,0
495465,26,2,1,18,5,53,6,0,1,0
495466,23,2,1,18,5,53,6,0,1,0
495470,48,2,1,18,5,53,6,1,0,0
495471,60,6,1,18,5,53,10,1,0,0
495474,41,22,1,18,5,53,26,1,0,0
495475,42,2,1,18,5,53,6,0,1,0
495478,29,2,1,18,5,53,6,1,0,0
495480,31,5,1,18,5,53,9,0,1,0
495482,26,2,1,18,5,53,6,1,0,0
495486,40,8,11,18,5,58,16,0,1,0
495493,27,2,1,18,5,53,6,1,0,0
495496,26,2,1,18,5,53,6,0,1,0
495497,28,2,1,18,5,53,6,0,1,0
495500,52,2,1,18,5,53,6,1,0,0
495501,37,17,8,18,5,56,53,0,1,0
495502,45,2,1,18,5,53,6,0,1,0
496193,39,4,1,18,5,53,8,1,0,0
496202,28,4,1,18,5,53,8,1,0,0
496207,24,4,1,18,5,53,8,1,0,0
496211,31,26,4,18,5,55,0,0,1,0
496212,24,4,1,18,5,53,8,1,0,0
496214,44,30,1,18,5,53,34,1,0,0
496215,49,4,1,18,5,53,8,1,0,0
496216,25,8,8,18,5,56,44,1,0,0
496217,24,4,1,18,5,53,8,1,0,0
496221,33,4,1,18,5,53,8,1,0,0
496224,40,27,1,18,5,53,31,0,1,0
496227,67,10,1,18,5,53,14,0,1,0
496228,54,8,1,18,5,53,12,1,0,0
496230,36,5,1,18,5,53,9,0,1,0
496231,26,5,1,18,5,53,9,1,0,0
496232,21,9,8,18,5,56,45,0,1,0
496236,30,4,1,18,5,53,8,0,1,0
496237,58,4,1,18,5,53,8,1,0,0
496238,24,13,1,18,5,53,17,1,0,0
496240,34,4,1,18,5,53,8,1,0,0
616316,37,26,9,18,5,57,33,0,1,0
616319,20,20,9,18,5,57,27,1,0,0
616320,30,21,9,18,5,57,28,0,1,0
616321,24,26,9,18,5,57,33,1,0,0
616324,28,19,9,18,5,57,26,0,1,0
616325,42,19,9,18,5,57,26,0,1,0
616329,32,19,9,18,5,57,26,0,1,0
616330,32,3,10,18,5,57,40,0,1,0
616333,25,19,9,18,5,57,26,0,1,0
616335,43,19,9,18,5,57,26,1,0,0
616336,43,8,10,18,5,57,45,0,1,0
616338,29,16,11,18,5,58,24,1,0,0
616339,24,19,9,18,5,57,26,0,1,0
616340,24,22,9,18,5,57,29,1,0,0
616341,32,19,9,18,5,57,26,0,1,0
616343,38,19,9,18,5,57,26,0,1,0
616344,37,19,9,18,5,57,26,1,0,0
616346,18,19,9,18,5,57,26,0,1,0
616349,33,21,9,18,5,57,28,1,0,0
616351,19,21,9,18,5,57,28,0,1,0
616352,37,19,9,18,5,57,26,0,1,0
616353,17,3,10,18,5,57,40,0,1,0
616355,22,18,10,18,5,57,55,0,1,0
617054,36,20,9,18,5,57,27,1,0,0
617056,33,20,9,18,5,57,27,0,1,0
617061,21,20,9,18,5,57,27,0,1,0
617062,24,20,9,18,5,57,27,1,0,0
617066,16,28,9,18,5,57,35,0,1,0
617067,21,20,9,18,5,57,27,0,1,0
617068,29,3,10,18,5,57,40,1,0,0
617069,25,20,9,18,5,57,27,1,0,0
617072,57,20,9,18,5,57,27,1,0,0
617073,31,20,9,18,5,57,27,1,0,0
617075,27,14,10,18,5,57,51,0,1,0
617079,37,20,9,18,5,57,27,1,0,0
617084,39,20,9,18,5,57,27,1,0,0
617085,26,20,9,18,5,57,27,1,0,0
617087,27,20,9,18,5,57,27,0,1,0
617088,26,20,9,18,5,57,27,0,1,0
617089,25,20,9,18,5,57,27,1,0,0
617092,25,28,9,18,5,57,35,0,1,0
558801,28,3,6,18,5,55,38,1,0,0
558803,40,2,6,18,5,55,37,1,0,0
558808,29,27,7,18,5,56,32,0,1,0
558813,32,2,6,18,5,55,37,0,1,0
558834,17,10,9,18,5,57,17,0,1,0
558840,44,2,6,18,5,55,37,0,1,0
558841,31,1,7,18,5,56,6,1,0,0
558846,17,16,8,18,5,56,52,1,0,0
558857,45,2,6,18,5,55,37,0,1,0
558859,32,20,6,18,5,55,55,1,0,0
613019,28,24,9,18,5,57,31,0,1,0
613020,38,14,9,18,5,57,21,1,0,0
613022,17,16,11,18,5,58,24,0,1,0
613027,32,14,9,18,5,57,21,0,1,0
613031,20,17,9,18,5,57,24,0,1,0
613032,40,14,9,18,5,57,21,0,1,0
613034,39,28,9,18,5,57,35,0,1,0
613036,50,17,9,18,5,57,24,0,1,0
613040,36,3,10,18,5,57,40,1,0,0
613048,32,14,9,18,5,57,21,1,0,0
613050,33,14,9,18,5,57,21,0,1,0
613051,30,14,9,18,5,57,21,1,0,0
613052,29,14,9,18,5,57,21,0,1,0
613053,23,22,11,18,5,58,30,1,0,0
613058,23,14,9,18,5,57,21,0,1,0
613718,24,15,9,18,5,57,22,1,0,0
613727,26,15,9,18,5,57,22,0,1,0
613728,51,15,9,18,5,57,22,0,1,0
613738,39,15,9,18,5,57,22,0,1,0
613739,49,15,9,18,5,57,22,1,0,0
613741,30,29,9,18,5,57,36,0,1,0
613742,26,15,9,18,5,57,22,1,0,0
613743,23,17,9,18,5,57,24,0,1,0
613747,29,15,9,18,5,57,22,0,1,0
491132,29,23,2,18,5,53,58,1,0,0
491147,26,6,1,18,5,53,10,0,1,0
491150,21,6,1,18,5,53,10,0,1,0
491158,22,6,1,18,5,53,10,1,0,0
491164,24,15,2,18,5,53,50,0,1,0
491171,26,11,1,18,5,53,15,1,0,0
491172,21,12,1,18,5,53,16,1,0,0
491922,24,8,1,18,5,53,12,0,1,0
491924,33,9,1,18,5,53,13,0,1,0
491932,17,8,1,18,5,53,12,0,1,0
491935,30,8,1,18,5,53,12,0,1,0
491937,31,8,1,18,5,53,12,1,0,0
491945,21,9,1,18,5,53,13,0,1,0
491947,37,20,4,18,5,54,54,1,0,0
491954,40,8,1,18,5,53,12,1,0,0
491959,29,8,1,18,5,53,12,0,1,0
491962,65,8,1,18,5,53,12,0,1,0
492754,33,8,1,18,5,53,12,1,0,0
492756,41,10,1,18,5,53,14,1,0,0
341057,38,8,1,18,5,53,12,1,0,0
614154,25,23,9,18,5,57,30,0,1,0
614157,35,18,9,18,5,57,25,0,1,0
614161,51,16,9,18,5,57,23,0,1,0
614162,21,8,10,18,5,57,45,1,0,0
614163,26,24,9,18,5,57,31,0,1,0
614164,31,16,9,18,5,57,23,1,0,0
614165,25,16,9,18,5,57,23,0,1,0
614169,40,16,9,18,5,57,23,0,1,0
614170,23,16,9,18,5,57,23,0,1,0
614173,41,16,9,18,5,57,23,0,1,0
614182,27,16,9,18,5,57,23,1,0,0
614841,34,18,9,18,5,57,25,0,1,0
614845,23,17,9,18,5,57,24,1,0,0
614847,39,17,9,18,5,57,24,1,0,0
614849,55,18,9,18,5,57,25,0,1,0
614852,27,17,9,18,5,57,24,1,0,0
614853,37,17,9,18,5,57,24,1,0,0
614857,58,17,9,18,5,57,24,1,0,0
614858,28,18,9,18,5,57,25,1,0,0
614859,48,17,9,18,5,57,24,0,1,0
614860,20,18,9,18,5,57,25,0,1,0
614861,36,17,9,18,5,57,24,1,0,0
614862,42,17,9,18,5,57,24,1,0,0
614863,62,30,9,18,5,57,37,0,1,0
614865,20,17,9,18,5,57,24,0,1,0
614866,20,18,9,18,5,57,25,1,0,0
614867,64,17,9,18,5,57,24,0,1,0
614870,20,17,9,18,5,57,24,1,0,0
614874,34,25,9,18,5,57,32,1,0,0
614877,51,30,9,18,5,57,37,0,1,0
614882,24,18,9,18,5,57,25,0,1,0
614883,19,19,9,18,5,57,26,0,1,0
615528,35,18,9,18,5,57,25,1,0,0
615529,23,30,9,18,5,57,37,1,0,0
615530,53,18,9,18,5,57,25,0,1,0
615532,24,18,9,18,5,57,25,1,0,0
615533,22,5,10,18,5,57,42,0,1,0
615535,25,18,9,18,5,57,25,1,0,0
615536,41,18,9,18,5,57,25,0,1,0
615540,26,26,9,18,5,57,33,1,0,0
615541,34,26,9,18,5,57,33,0,1,0
615547,43,18,9,18,5,57,25,0,1,0
615548,29,21,9,18,5,57,28,1,0,0
615551,27,20,9,18,5,57,27,0,1,0
615554,28,20,9,18,5,57,27,0,1,0
615556,22,27,12,18,5,59,5,1,0,0
615557,60,18,9,18,5,57,25,0,1,0
615559,32,20,9,18,5,57,27,1,0,0
615562,19,20,9,18,5,57,27,1,0,0
615565,31,20,9,18,5,57,27,0,1,0
615566,62,18,9,18,5,57,25,0,1,0
615567,34,20,9,18,5,57,27,1,0,0
615569,34,26,9,18,5,57,33,0,1,0
615570,42,26,9,18,5,57,33,1,0,0
493230,25,22,3,18,5,54,25,0,1,0
493240,19,10,1,18,5,53,14,0,1,0
493249,26,18,1,18,5,53,22,0,1,0
493960,26,2,1,18,5,53,6,1,0,0
493974,47,17,1,18,5,53,21,1,0,0
493979,31,18,1,18,5,53,22,0,1,0
493985,25,5,1,18,5,53,9,0,1,0
493989,24,28,5,18,5,55,32,0,1,0
493998,59,3,10,18,5,57,40,0,1,0
493999,51,8,1,18,5,53,12,0,1,0
494718,17,4,1,18,5,53,8,1,0,0
494720,28,17,1,18,5,53,21,0,1,0
494721,34,5,1,18,5,53,9,0,1,0
494724,30,5,1,18,5,53,9,1,0,0
494727,22,5,1,18,5,53,9,1,0,0
494729,28,7,1,18,5,53,11,0,1,0
494736,26,5,1,18,5,53,9,1,0,0
494738,26,1,1,18,5,53,5,0,1,0
494746,22,24,9,18,5,57,31,0,1,0
494747,23,9,1,18,5,53,13,0,1,0
494751,27,5,1,18,5,53,9,1,0,0
494753,59,5,1,18,5,53,9,0,1,0
494762,20,3,1,18,5,53,7,0,1,0
494764,26,10,1,18,5,53,14,1,0,0
495504,21,2,1,18,5,53,6,1,0,0
495505,27,2,1,18,5,53,6,0,1,0
495514,27,2,1,18,5,53,6,1,0,0
495519,27,3,1,18,5,53,7,0,1,0
495522,28,20,2,18,5,53,55,0,1,0
495523,40,2,1,18,5,53,6,1,0,0
495525,22,2,1,18,5,53,6,1,0,0
495530,46,3,1,18,5,53,7,0,1,0
495532,27,19,4,18,5,54,53,1,0,0
495534,20,2,1,18,5,53,6,1,0,0
495537,40,18,4,18,5,54,52,1,0,0
495540,46,7,6,18,5,55,42,0,1,0
495543,22,2,1,18,5,53,6,0,1,0
495545,24,2,1,18,5,53,6,0,1,0
496241,21,22,1,18,5,53,26,1,0,0
496242,24,4,1,18,5,53,8,0,1,0
496243,41,6,1,18,5,53,10,0,1,0
496257,37,6,8,18,5,56,42,0,1,0
496260,34,4,1,18,5,53,8,0,1,0
496265,46,4,1,18,5,53,8,1,0,0
496271,34,6,1,18,5,53,10,0,1,0
496273,44,4,1,18,5,53,8,0,1,0
496275,18,15,1,18,5,53,19,0,1,0
496278,39,5,9,18,5,57,12,1,0,0
496279,18,13,3,18,5,54,16,1,0,0
496286,36,4,1,18,5,53,8,0,1,0
616356,34,19,9,18,5,57,26,0,1,0
616357,26,20,9,18,5,57,27,1,0,0
616358,43,19,9,18,5,57,26,1,0,0
616361,44,19,9,18,5,57,26,0,1,0
616362,31,26,9,18,5,57,33,0,1,0
616364,36,26,9,18,5,57,33,0,1,0
616365,42,20,9,18,5,57,27,1,0,0
616367,39,10,10,18,5,57,47,1,0,0
616370,16,26,9,18,5,57,33,1,0,0
616371,34,19,9,18,5,57,26,0,1,0
616372,20,19,9,18,5,57,26,1,0,0
616373,21,19,9,18,5,57,26,1,0,0
616376,27,26,9,18,5,57,33,0,1,0
616379,32,19,9,18,5,57,26,0,1,0
616380,57,19,9,18,5,57,26,1,0,0
616387,32,24,9,18,5,57,31,0,1,0
616388,38,19,9,18,5,57,26,0,1,0
616391,44,2,11,18,5,58,10,0,1,0
616392,26,19,9,18,5,57,26,1,0,0
616394,30,19,9,18,5,57,26,0,1,0
616396,62,20,9,18,5,57,27,0,1,0
616397,30,20,9,18,5,57,27,0,1,0
617013,22,20,9,18,5,57,27,1,0,0
617014,37,20,9,18,5,57,27,0,1,0
617017,34,20,9,18,5,57,27,0,1,0
617019,18,20,9,18,5,57,27,1,0,0
617020,37,20,9,18,5,57,27,0,1,0
617024,19,23,11,18,5,58,31,1,0,0
617031,29,20,9,18,5,57,27,1,0,0
617032,30,25,9,18,5,57,32,1,0,0
617033,26,1,10,18,5,57,38,1,0,0
617034,19,20,9,18,5,57,27,1,0,0
617037,44,20,9,18,5,57,27,1,0,0
617038,65,20,9,18,5,57,27,0,1,0
617039,20,20,9,18,5,57,27,1,0,0
617040,43,20,9,18,5,57,27,1,0,0
617043,24,20,9,18,5,57,27,0,1,0
617044,40,20,9,18,5,57,27,1,0,0
617045,20,20,9,18,5,57,27,1,0,0
617046,45,20,9,18,5,57,27,1,0,0
617047,35,20,9,18,5,57,27,1,0,0
617048,22,20,9,18,5,57,27,0,1,0
617049,24,1,10,18,5,57,38,1,0,0
617051,32,20,9,18,5,57,27,0,1,0
617052,25,20,9,18,5,57,27,1,0,0
558861,23,2,6,18,5,55,37,0,1,0
558865,30,2,6,18,5,55,37,0,1,0
558867,61,17,6,18,5,55,52,0,1,0
558869,23,2,6,18,5,55,37,1,0,0
558870,33,2,6,18,5,55,37,1,0,0
558885,27,2,6,18,5,55,37,0,1,0
558887,22,2,6,18,5,55,37,0,1,0
558888,25,11,6,18,5,55,46,0,1,0
558889,27,2,6,18,5,55,37,1,0,0
558892,34,2,6,18,5,55,37,0,1,0
558894,46,2,6,18,5,55,37,0,1,0
558899,36,2,6,18,5,55,37,0,1,0
558904,30,23,8,18,5,56,59,0,1,0
558909,27,2,6,18,5,55,37,1,0,0
558911,24,5,6,18,5,55,40,0,1,0
558920,40,2,6,18,5,55,37,0,1,0
558922,30,19,6,18,5,55,54,0,1,0
558929,32,3,6,18,5,55,38,0,1,0
613062,19,1,10,18,5,57,38,1,0,0
613073,33,16,9,18,5,57,23,1,0,0
613078,31,16,9,18,5,57,23,0,1,0
613089,27,15,9,18,5,57,22,1,0,0
613097,25,15,9,18,5,57,22,0,1,0
613760,37,15,9,18,5,57,22,0,1,0
613762,37,15,9,18,5,57,22,0,1,0
613773,27,1,10,18,5,57,38,0,1,0
613774,45,15,9,18,5,57,22,1,0,0
613775,18,23,10,18,5,58,0,0,1,0
613778,27,21,9,18,5,57,28,1,0,0
613783,34,15,9,18,5,57,22,0,1,0
613786,25,24,9,18,5,57,31,1,0,0
613787,56,1,10,18,5,57,38,1,0,0
613795,39,15,9,18,5,57,22,0,1,0
613796,22,15,9,18,5,57,22,0,1,0
613798,27,15,9,18,5,57,22,0,1,0
613800,39,18,9,18,5,57,25,1,0,0
613805,48,15,9,18,5,57,22,0,1,0
613806,21,15,9,18,5,57,22,0,1,0
613807,31,15,9,18,5,57,22,1,0,0
613808,20,15,9,18,5,57,22,0,1,0
491173,28,2,1,18,5,53,6,1,0,0
491176,30,28,3,18,5,54,31,0,1,0
491179,26,9,11,18,5,58,17,1,0,0
491187,21,25,1,18,5,53,29,0,1,0
491189,25,31,3,18,5,54,34,0,1,0
491197,31,6,1,18,5,53,10,0,1,0
491198,34,29,1,18,5,53,33,1,0,0
491199,32,6,1,18,5,53,10,0,1,0
491203,47,17,7,18,5,56,22,1,0,0
491205,54,12,2,18,5,53,47,1,0,0
491212,43,7,1,18,5,53,11,0,1,0
491214,64,6,1,18,5,53,10,0,1,0
491217,51,6,1,18,5,53,10,1,0,0
491981,23,20,1,18,5,53,24,0,1,0
491982,36,8,1,18,5,53,12,1,0,0
491983,20,8,1,18,5,53,12,1,0,0
492001,32,3,1,18,5,53,7,1,0,0
492008,18,12,9,18,5,57,19,1,0,0
492013,37,8,1,18,5,53,12,0,1,0
492023,40,2,1,18,5,53,6,0,1,0
614183,52,16,9,18,5,57,23,0,1,0
614187,50,16,9,18,5,57,23,0,1,0
614188,27,17,9,18,5,57,24,1,0,0
614198,29,16,9,18,5,57,23,1,0,0
614200,35,16,9,18,5,57,23,0,1,0
614201,52,16,9,18,5,57,23,0,1,0
614203,25,16,9,18,5,57,23,0,1,0
614205,33,23,9,18,5,57,30,0,1,0
614207,19,16,9,18,5,57,23,0,1,0
614213,34,16,9,18,5,57,23,0,1,0
614214,35,17,9,18,5,57,24,0,1,0
614215,39,20,9,18,5,57,27,0,1,0
614216,31,24,9,18,5,57,31,1,0,0
