ID_usuario,edad_usuario,año_alta,mes_alta,dia_alta,hora_alta_h,hora_alta_m,hora_alta_s,genero_FEMALE,genero_MALE,genero_OTHER
304700,30,24,10,16,13,58,29,0,1,0
304701,29,24,10,16,13,59,26,0,1,0
304702,24,24,10,16,13,59,57,1,0,0
304703,30,24,10,16,14,0,33,1,0,0
304704,57,24,10,16,14,1,37,0,1,0
304706,35,24,10,16,14,2,11,1,0,0
304708,32,24,10,16,14,5,55,0,1,0
304709,34,24,10,16,14,6,38,0,1,0
304711,27,24,10,16,14,8,31,0,1,0
304713,28,24,10,16,14,13,28,0,1,0
304715,59,24,10,16,14,15,22,1,0,0
304721,41,24,10,16,14,26,19,0,1,0
304724,57,24,10,16,14,30,32,1,0,0
304725,40,24,10,16,14,32,20,1,0,0
304727,30,24,10,16,14,33,38,0,1,0
304730,27,24,10,16,14,38,0,0,1,0
304735,31,24,10,16,14,43,48,1,0,0
304737,51,24,10,16,14,47,24,1,0,0
304739,29,24,10,16,14,49,11,0,1,0
304742,41,24,10,16,14,52,4,0,1,0
304743,45,24,10,16,14,53,6,1,0,0
304747,29,24,10,16,14,56,32,0,1,0
304750,31,24,10,16,15,2,57,1,0,0
304751,28,24,10,16,15,3,15,1,0,0
304755,30,24,10,16,15,7,21,0,1,0
304757,38,24,10,16,15,9,39,1,0,0
304758,33,24,10,16,15,11,11,0,1,0
304760,45,24,10,16,15,18,56,0,1,0
304763,37,24,10,16,15,26,40,0,1,0
304764,33,24,10,16,15,28,55,0,1,0
304765,28,24,10,16,15,30,24,0,1,0
304766,57,24,10,16,15,30,36,0,1,0
304773,70,24,10,16,15,44,28,1,0,0
304775,27,24,10,16,15,45,47,1,0,0
304778,18,24,10,16,15,50,30,0,1,0
304779,24,24,10,16,15,52,45,0,1,0
304786,23,24,10,16,16,1,2,1,0,0
304791,36,24,10,16,16,8,13,0,1,0
304793,34,24,10,16,16,8,48,0,1,0
304796,52,24,10,16,16,13,18,0,1,0
304797,29,24,10,16,16,13,53,1,0,0
304798,18,24,10,16,16,13,55,1,0,0
304802,40,24,10,16,16,17,28,0,1,0
304803,58,24,10,16,16,18,42,1,0,0
304804,69,24,10,16,16,21,46,0,1,0
304808,37,24,10,16,16,28,42,1,0,0
304809,53,24,10,16,16,34,56,0,1,0
304811,62,24,10,16,16,36,17,0,1,0
304814,27,24,10,16,16,39,46,0,1,0
304815,31,24,10,16,16,41,29,0,1,0
304818,20,24,10,16,16,47,37,0,1,0
304819,23,24,10,16,16,48,0,1,0,0
304820,25,24,10,16,16,48,23,0,1,0
304822,29,24,10,16,16,51,24,0,1,0
304823,37,24,10,16,16,51,37,0,1,0
304825,47,24,10,16,16,54,41,0,1,0
304844,38,24,10,16,17,20,53,1,0,0
304850,24,24,10,16,17,31,19,1,0,0
304852,26,24,10,16,17,33,17,1,0,0
304855,26,24,10,16,17,40,17,1,0,0
304856,30,24,10,16,17,41,49,0,1,0
304858,28,24,10,16,17,42,13,0,1,0
304859,40,24,10,16,17,45,56,0,1,0
304860,42,24,10,16,17,49,58,0,1,0
304867,49,24,10,16,17,59,30,0,1,0
304870,42,24,10,16,18,2,44,0,1,0
304871,39,24,10,16,18,3,7,0,1,0
304872,40,24,10,16,18,5,17,0,1,0
304876,45,24,10,16,18,6,45,1,0,0
304881,66,24,10,16,18,18,22,0,1,0
304882,54,24,10,16,18,20,51,1,0,0
304887,46,24,10,16,18,37,55,0,1,0
304889,25,24,10,16,18,45,11,1,0,0
304891,42,24,10,16,18,46,53,0,1,0
304892,56,24,10,16,18,47,50,1,0,0
304901,29,24,10,16,19,7,34,1,0,0
304902,38,24,10,16,19,8,8,1,0,0
304907,26,24,10,16,19,13,43,0,1,0
304908,33,24,10,16,19,15,13,0,1,0
304910,26,24,10,16,19,19,23,0,1,0
304912,28,24,10,16,19,25,3,1,0,0
304914,22,24,10,16,19,36,37,0,1,0
304915,31,24,10,16,19,36,44,1,0,0
304918,28,24,10,16,19,42,35,1,0,0
304924,18,24,10,16,19,54,54,1,0,0
304925,43,24,10,16,19,57,51,0,1,0
304927,82,24,10,16,19,59,46,0,1,0
304931,32,24,10,16,20,10,20,1,0,0
304936,48,24,10,16,20,43,12,1,0,0
304937,42,24,10,16,20,44,12,1,0,0
304940,49,24,10,16,20,48,5,1,0,0
304943,32,24,10,16,20,54,34,1,0,0
304946,36,24,10,16,21,2,14,1,0,0
304949,28,24,10,16,21,13,35,0,1,0
304950,33,24,10,16,21,14,5,0,1,0
304955,29,24,10,16,21,26,50,0,1,0
304957,24,24,10,16,21,40,34,1,0,0
304958,29,24,10,16,21,45,0,0,1,0
304959,30,24,10,16,21,47,30,0,1,0
304964,33,24,10,16,22,5,42,0,1,0
304965,52,24,10,16,22,5,43,1,0,0
304967,27,24,10,16,22,16,13,0,1,0
304971,25,24,10,16,22,30,20,0,1,0
304972,39,24,10,16,22,34,29,1,0,0
304973,31,24,10,16,22,37,19,0,1,0
304974,70,24,10,16,22,38,31,0,1,0
304978,56,24,10,16,22,44,25,1,0,0
304979,27,24,10,16,22,46,12,1,0,0
304988,28,24,10,16,23,6,43,1,0,0
304989,36,24,10,16,23,9,25,0,1,0
304990,54,24,10,16,23,11,34,1,0,0
304992,32,24,10,16,23,13,58,1,0,0
304995,32,24,10,16,23,19,27,0,1,0
304997,25,24,10,16,23,28,55,1,0,0
304998,24,24,10,16,23,29,36,0,1,0
304999,26,24,10,16,23,32,12,1,0,0
305001,29,24,10,16,23,34,32,0,1,0
305002,20,24,10,16,23,34,37,1,0,0
305003,26,24,10,16,23,35,30,1,0,0
305009,21,24,10,16,23,54,51,1,0,0
305011,40,25,10,16,0,4,46,1,0,0
305012,51,25,10,16,0,5,18,0,1,0
305014,43,25,10,16,0,10,39,0,1,0
305016,21,25,10,16,0,15,10,1,0,0
305019,26,25,10,16,0,36,48,1,0,0
305020,37,25,10,16,0,38,48,1,0,0
305022,23,25,10,16,0,43,31,0,1,0
305023,34,25,10,16,0,48,18,0,1,0
305026,23,25,10,16,1,9,40,1,0,0
305028,31,25,10,16,1,37,0,1,0,0
305029,24,25,10,16,1,38,19,0,1,0
305031,37,25,10,16,1,43,58,1,0,0
305042,22,25,10,16,4,22,16,1,0,0
305044,46,25,10,16,6,24,14,0,1,0
305047,23,25,10,16,6,42,29,1,0,0
305048,26,25,10,16,7,3,57,0,1,0
305049,32,25,10,16,7,15,5,0,1,0
305050,51,25,10,16,7,17,53,0,1,0
305052,36,25,10,16,7,28,18,0,1,0
305055,26,25,10,16,8,19,37,0,1,0
305056,37,25,10,16,8,22,30,1,0,0
305061,26,25,10,16,8,42,58,1,0,0
305063,31,25,10,16,8,47,58,0,1,0
305068,27,25,10,16,9,8,27,0,1,0
305073,46,25,10,16,9,19,30,1,0,0
305074,34,25,10,16,9,21,28,1,0,0
305079,57,25,10,16,9,32,30,0,1,0
305080,67,25,10,16,9,35,3,1,0,0
305082,29,25,10,16,9,37,50,1,0,0
305084,58,25,10,16,9,40,53,0,1,0
305085,40,25,10,16,9,41,27,0,1,0
305087,52,25,10,16,9,50,1,1,0,0
305089,30,25,10,16,9,57,53,1,0,0
305090,23,25,10,16,10,0,19,1,0,0
305095,28,25,10,16,10,13,22,0,1,0
305097,25,25,10,16,10,19,50,1,0,0
305099,58,25,10,16,10,26,42,0,1,0
305100,40,25,10,16,10,31,14,1,0,0
305101,24,25,10,16,10,31,34,1,0,0
305103,41,25,10,16,10,32,27,0,1,0
305104,33,25,10,16,10,35,5,1,0,0
305105,29,25,10,16,10,35,39,0,1,0
305106,28,25,10,16,10,39,31,0,1,0
305110,45,25,10,16,10,50,34,1,0,0
305111,41,25,10,16,10,52,17,0,1,0
305112,31,25,10,16,10,53,12,0,1,0
305114,28,25,10,16,10,58,22,0,1,0
305115,59,25,10,16,10,58,35,0,1,0
305117,27,25,10,16,11,1,17,1,0,0
305120,21,25,10,16,11,6,29,0,1,0
305122,34,25,10,16,11,8,26,1,0,0
305127,34,25,10,16,11,17,28,0,1,0
305130,65,25,10,16,11,21,1,0,1,0
305131,24,25,10,16,11,23,17,1,0,0
305134,44,25,10,16,11,28,13,0,1,0
305136,42,25,10,16,11,28,55,0,1,0
305137,58,25,10,16,11,32,38,0,1,0
305139,47,25,10,16,11,33,45,0,1,0
305140,60,25,10,16,11,41,41,0,1,0
305144,30,25,10,16,11,53,50,0,1,0
305145,28,25,10,16,11,54,39,0,1,0
305147,62,25,10,16,11,57,25,1,0,0
305148,50,25,10,16,11,58,3,1,0,0
305149,30,25,10,16,12,3,7,0,1,0
305150,33,25,10,16,12,3,21,1,0,0
305151,25,25,10,16,12,4,15,1,0,0
305154,33,25,10,16,12,6,5,0,1,0
305155,31,25,10,16,12,9,13,1,0,0
305157,58,25,10,16,12,17,24,1,0,0
305158,37,25,10,16,12,17,42,0,1,0
305159,57,25,10,16,12,19,37,0,1,0
305164,23,25,10,16,12,31,33,0,1,0
305166,43,25,10,16,12,32,53,0,1,0
305167,30,25,10,16,12,33,47,0,1,0
305168,24,25,10,16,12,33,53,0,1,0
305173,74,25,10,16,12,39,35,0,1,0
305174,25,25,10,16,12,39,55,0,1,0
305175,56,25,10,16,12,41,4,0,1,0
305176,28,25,10,16,12,41,29,1,0,0
305180,26,25,10,16,12,50,8,1,0,0
305181,24,25,10,16,12,50,19,1,0,0
305185,41,25,10,16,12,53,25,0,1,0
305188,68,25,10,16,12,57,15,0,1,0
305191,28,25,10,16,12,59,36,0,1,0
305192,47,25,10,16,13,0,6,0,1,0
305195,41,25,10,16,13,6,18,0,1,0
305197,32,25,10,16,13,11,44,0,1,0
305198,30,25,10,16,13,12,34,1,0,0
305201,20,25,10,16,13,13,57,0,1,0
305202,27,25,10,16,13,14,49,1,0,0
305203,61,25,10,16,13,15,5,0,1,0
305204,24,25,10,16,13,17,59,1,0,0
305205,30,25,10,16,13,19,0,0,1,0
305207,64,25,10,16,13,26,48,0,1,0
305208,42,25,10,16,13,27,30,0,1,0
305209,29,25,10,16,13,29,4,0,1,0
305211,23,25,10,16,13,38,18,0,1,0
305212,27,25,10,16,13,39,30,0,1,0
305214,41,25,10,16,13,42,8,0,1,0
305218,20,25,10,16,13,44,46,0,1,0
305220,24,25,10,16,13,44,58,1,0,0
305222,46,25,10,16,13,48,10,0,1,0
305224,32,25,10,16,13,52,30,0,1,0
305225,21,25,10,16,13,53,15,1,0,0
305227,26,25,10,16,13,55,28,0,1,0
305228,28,25,10,16,13,58,0,1,0,0
305229,24,25,10,16,13,58,21,0,1,0
305231,32,25,10,16,14,1,18,0,1,0
305233,35,25,10,16,14,2,23,0,1,0
305234,26,25,10,16,14,2,35,0,1,0
305237,28,25,10,16,14,6,50,0,1,0
305238,36,25,10,16,14,6,56,1,0,0
305239,24,25,10,16,14,7,7,1,0,0
305241,25,25,10,16,14,9,4,0,1,0
305243,26,25,10,16,14,10,24,1,0,0
305244,34,25,10,16,14,12,17,0,1,0
305246,32,25,10,16,14,15,12,1,0,0
305247,49,25,10,16,14,16,27,0,1,0
305248,21,25,10,16,14,18,30,1,0,0
305249,31,25,10,16,14,20,4,1,0,0
305251,37,25,10,16,14,23,25,1,0,0
305253,20,25,10,16,14,27,10,1,0,0
305256,58,25,10,16,14,29,51,1,0,0
305259,44,25,10,16,14,31,26,1,0,0
305263,30,25,10,16,14,33,58,1,0,0
305264,27,25,10,16,14,34,36,1,0,0
305267,45,25,10,16,14,38,49,0,1,0
305268,31,25,10,16,14,39,6,0,1,0
305275,26,25,10,16,14,43,10,1,0,0
305276,41,25,10,16,14,44,11,1,0,0
305278,41,25,10,16,14,45,20,1,0,0
305279,30,25,10,16,14,46,39,0,1,0
305280,21,25,10,16,14,50,47,1,0,0
305281,24,25,10,16,14,51,52,1,0,0
305282,34,25,10,16,14,57,18,0,1,0
305283,49,25,10,16,15,1,36,1,0,0
305284,27,25,10,16,15,2,8,1,0,0
305286,29,25,10,16,15,5,58,1,0,0
305289,25,25,10,16,15,10,31,0,1,0
305292,31,25,10,16,15,16,56,1,0,0
305293,39,25,10,16,15,19,49,0,1,0
305294,29,25,10,16,15,20,18,1,0,0
305300,37,25,10,16,15,27,51,1,0,0
305301,38,25,10,16,15,28,10,0,1,0
305302,44,25,10,16,15,30,19,0,1,0
305307,50,25,10,16,15,35,5,1,0,0
305308,53,25,10,16,15,35,6,1,0,0
305309,39,25,10,16,15,35,28,0,1,0
305310,66,25,10,16,15,37,30,0,1,0
305312,47,25,10,16,15,39,42,0,1,0
305313,37,25,10,16,15,40,1,0,1,0
305314,38,25,10,16,15,41,17,0,1,0
305316,43,25,10,16,15,41,57,1,0,0
305317,33,25,10,16,15,42,18,1,0,0
305318,44,25,10,16,15,42,44,1,0,0
305319,38,25,10,16,15,46,50,1,0,0
305321,28,25,10,16,15,53,28,0,1,0
305323,29,25,10,16,15,53,59,0,1,0
305325,30,25,10,16,15,55,43,0,1,0
305326,27,25,10,16,15,56,14,1,0,0
305327,28,25,10,16,15,57,13,1,0,0
305331,47,25,10,16,16,1,18,0,1,0
305332,56,25,10,16,16,2,9,1,0,0
305333,45,25,10,16,16,4,28,0,1,0
305335,48,25,10,16,16,6,35,1,0,0
305336,31,25,10,16,16,10,45,0,1,0
305341,40,25,10,16,16,18,18,0,1,0
305342,34,25,10,16,16,19,45,1,0,0
305346,22,25,10,16,16,23,21,0,1,0
305349,61,25,10,16,16,27,52,1,0,0
305351,40,25,10,16,16,30,20,0,1,0
305353,44,25,10,16,16,34,13,1,0,0
305357,31,25,10,16,16,39,43,1,0,0
305360,42,25,10,16,16,42,19,1,0,0
305363,21,25,10,16,16,46,16,1,0,0
305365,30,25,10,16,16,50,48,1,0,0
305369,38,25,10,16,16,53,33,1,0,0
305378,38,25,10,16,17,8,50,0,1,0
305379,45,25,10,16,17,9,24,1,0,0
305385,25,25,10,16,17,19,50,0,1,0
305387,32,25,10,16,17,22,26,1,0,0
305388,31,25,10,16,17,24,22,1,0,0
305389,53,25,10,16,17,28,38,1,0,0
305394,28,25,10,16,17,33,7,0,1,0
305396,35,25,10,16,17,33,43,0,1,0
305397,31,25,10,16,17,35,8,0,1,0
305399,26,25,10,16,17,44,26,1,0,0
305400,33,25,10,16,17,47,49,0,1,0
305402,49,25,10,16,17,53,6,1,0,0
305406,31,25,10,16,17,56,53,0,1,0
305409,33,25,10,16,18,1,53,0,1,0
305420,27,25,10,16,18,18,0,1,0,0
305422,27,25,10,16,18,20,41,1,0,0
305426,26,25,10,16,18,25,31,1,0,0
305427,32,25,10,16,18,32,12,1,0,0
305432,35,25,10,16,18,59,12,1,0,0
305436,31,25,10,16,19,14,24,0,1,0
305439,55,25,10,16,19,22,19,0,1,0
305440,28,25,10,16,19,23,19,1,0,0
305441,65,25,10,16,19,24,4,1,0,0
305442,39,25,10,16,19,24,18,0,1,0
305444,26,25,10,16,19,26,47,0,1,0
305449,23,25,10,16,19,36,34,0,1,0
305456,40,25,10,16,19,53,45,0,1,0
305461,43,25,10,16,20,5,22,1,0,0
305468,61,25,10,16,20,25,5,0,1,0
305469,35,25,10,16,20,25,19,0,1,0
305482,31,25,10,16,20,45,25,0,1,0
305486,28,25,10,16,20,49,12,1,0,0
305488,58,25,10,16,20,56,25,1,0,0
305490,62,25,10,16,21,1,13,1,0,0
305491,47,25,10,16,21,5,10,0,1,0
305493,49,25,10,16,21,7,32,0,1,0
305496,25,25,10,16,21,10,28,0,1,0
305499,25,25,10,16,21,14,30,0,1,0
305502,32,25,10,16,21,20,53,0,1,0
305505,23,25,10,16,21,24,27,0,1,0
305508,43,25,10,16,21,27,18,1,0,0
305509,32,25,10,16,21,27,23,0,1,0
305512,27,25,10,16,21,33,9,1,0,0
305514,21,25,10,16,21,35,24,1,0,0
305520,28,25,10,16,21,41,25,0,1,0
305521,30,25,10,16,21,42,38,0,1,0
305526,46,25,10,16,21,57,8,1,0,0
305527,40,25,10,16,21,57,22,1,0,0
305530,30,25,10,16,22,2,51,1,0,0
305532,62,25,10,16,22,5,20,0,1,0
305535,18,25,10,16,22,16,0,0,1,0
305538,17,25,10,16,22,16,57,0,1,0
305541,33,25,10,16,22,23,2,1,0,0
305543,25,25,10,16,22,25,17,1,0,0
305544,33,25,10,16,22,27,53,0,1,0
305546,28,25,10,16,22,35,39,1,0,0
305548,28,25,10,16,22,47,54,0,1,0
305551,35,25,10,16,23,0,27,1,0,0
305553,34,25,10,16,23,1,21,0,1,0
305556,22,25,10,16,23,13,20,1,0,0
305558,25,25,10,16,23,14,51,0,1,0
305559,40,25,10,16,23,16,1,1,0,0
305560,27,25,10,16,23,18,59,0,1,0
305566,42,25,10,16,23,33,39,0,1,0
305568,20,25,10,16,23,34,55,1,0,0
305576,32,26,10,16,0,4,3,1,0,0
305577,27,26,10,16,0,6,33,1,0,0
305579,49,26,10,16,0,10,56,0,1,0
305582,24,26,10,16,0,16,7,0,1,0
305584,25,26,10,16,0,34,34,1,0,0
305588,24,26,10,16,0,39,3,0,1,0
305598,53,26,10,16,1,0,15,1,0,0
305602,31,26,10,16,1,13,48,1,0,0
305603,38,26,10,16,1,18,56,1,0,0
305608,27,26,10,16,1,38,14,0,1,0
305612,31,26,10,16,2,9,1,1,0,0
305626,32,26,10,16,6,19,26,0,1,0
305627,25,26,10,16,6,29,0,0,1,0
305636,29,26,10,16,7,38,58,1,0,0
305637,46,26,10,16,7,40,44,1,0,0
305644,39,26,10,16,8,11,24,1,0,0
305645,65,26,10,16,8,28,3,0,1,0
305648,34,26,10,16,8,36,15,0,1,0
305649,39,26,10,16,8,38,53,1,0,0
305655,30,26,10,16,8,58,50,0,1,0
305658,50,26,10,16,9,4,43,0,1,0
305659,28,26,10,16,9,9,55,1,0,0
305662,43,26,10,16,9,17,11,1,0,0
305663,28,26,10,16,9,17,57,1,0,0
305665,39,26,10,16,9,24,35,0,1,0
305667,33,26,10,16,9,30,21,0,1,0
305669,45,26,10,16,9,32,22,0,1,0
305670,35,26,10,16,9,32,55,0,1,0
305674,64,26,10,16,9,38,12,1,0,0
305675,52,26,10,16,9,40,36,0,1,0
305676,34,26,10,16,9,40,51,0,1,0
305677,35,26,10,16,9,42,4,1,0,0
305678,39,26,10,16,9,43,27,0,1,0
305679,39,26,10,16,9,43,44,0,1,0
305682,34,26,10,16,9,49,18,0,1,0
305687,26,26,10,16,9,59,16,1,0,0
305689,29,26,10,16,10,0,54,1,0,0
305692,43,26,10,16,10,3,16,0,1,0
305697,34,26,10,16,10,11,20,0,1,0
305702,49,26,10,16,10,18,22,0,1,0
305704,41,26,10,16,10,21,12,1,0,0
305705,25,26,10,16,10,21,23,0,1,0
305707,25,26,10,16,10,28,42,0,1,0
305711,20,26,10,16,10,37,17,0,1,0
305712,58,26,10,16,10,39,32,0,1,0
305714,32,26,10,16,10,41,58,0,1,0
305718,34,26,10,16,10,44,3,1,0,0
305719,55,26,10,16,10,46,39,0,1,0
305720,31,26,10,16,10,47,59,0,1,0
305722,40,26,10,16,10,48,42,1,0,0
305727,40,26,10,16,10,56,20,1,0,0
305731,33,26,10,16,11,4,10,0,1,0
305735,19,26,10,16,11,9,49,1,0,0
305736,58,26,10,16,11,12,19,0,1,0
305740,44,26,10,16,11,16,20,0,1,0
305741,34,26,10,16,11,18,17,0,1,0
305742,48,26,10,16,11,18,41,0,1,0
305744,33,26,10,16,11,20,41,0,1,0
305745,27,26,10,16,11,21,7,0,1,0
305746,54,26,10,16,11,22,28,1,0,0
305747,34,26,10,16,11,23,37,0,1,0
305749,33,26,10,16,11,25,19,0,1,0
305751,30,26,10,16,11,25,39,1,0,0
305757,43,26,10,16,11,35,49,1,0,0
305760,55,26,10,16,11,39,3,1,0,0
305766,29,26,10,16,11,49,24,0,1,0
305767,30,26,10,16,11,50,16,1,0,0
305768,26,26,10,16,11,50,47,0,1,0
305771,25,26,10,16,11,53,49,1,0,0
305782,27,26,10,16,12,8,45,1,0,0
305783,30,26,10,16,12,9,43,0,1,0
305784,40,26,10,16,12,10,4,1,0,0
305791,36,26,10,16,12,23,56,0,1,0
305793,23,26,10,16,12,25,26,0,1,0
305795,34,26,10,16,12,28,17,0,1,0
305801,25,26,10,16,12,34,16,1,0,0
305802,37,26,10,16,12,34,49,0,1,0
305804,27,26,10,16,12,36,3,1,0,0
305807,63,26,10,16,12,37,25,0,1,0
305810,34,26,10,16,12,43,8,1,0,0
305813,41,26,10,16,12,48,3,0,1,0
305814,39,26,10,16,12,49,1,0,1,0
305815,22,26,10,16,12,51,41,1,0,0
305818,43,26,10,16,12,54,50,1,0,0
305821,68,26,10,16,12,58,57,0,1,0
305822,74,26,10,16,12,59,1,0,1,0
305825,26,26,10,16,13,2,4,0,1,0
305827,40,26,10,16,13,4,40,0,1,0
305828,22,26,10,16,13,5,59,1,0,0
305829,35,26,10,16,13,6,56,0,1,0
305831,25,26,10,16,13,12,41,0,1,0
305832,23,26,10,16,13,13,22,0,1,0
305833,25,26,10,16,13,13,59,1,0,0
305834,25,26,10,16,13,16,27,0,1,0
305835,64,26,10,16,13,16,32,0,1,0
305839,43,26,10,16,13,20,42,0,1,0
305840,60,26,10,16,13,21,28,0,1,0
305841,31,26,10,16,13,21,47,1,0,0
305844,31,26,10,16,13,26,35,0,1,0
305845,42,26,10,16,13,26,52,0,1,0
305846,19,26,10,16,13,27,24,0,1,0
305847,38,26,10,16,13,28,18,1,0,0
305849,34,26,10,16,13,29,0,0,1,0
305852,31,26,10,16,13,33,3,0,1,0
305854,43,26,10,16,13,34,15,0,1,0
305857,57,26,10,16,13,36,49,0,1,0
305858,50,26,10,16,13,37,15,0,1,0
305861,50,26,10,16,13,40,42,0,1,0
305862,32,26,10,16,13,41,17,0,1,0
305863,25,26,10,16,13,41,36,1,0,0
305864,56,26,10,16,13,42,10,1,0,0
305865,28,26,10,16,13,43,25,1,0,0
305866,33,26,10,16,13,44,5,1,0,0
305870,21,26,10,16,13,47,31,0,1,0
305871,66,26,10,16,13,47,46,0,1,0
305874,26,26,10,16,14,4,0,0,1,0
305876,23,26,10,16,14,5,36,1,0,0
305877,36,26,10,16,14,6,27,0,1,0
305880,38,26,10,16,14,10,9,0,1,0
305882,30,26,10,16,14,15,3,0,1,0
305883,35,26,10,16,14,20,49,0,1,0
305886,22,26,10,16,14,24,51,0,1,0
305890,57,26,10,16,14,31,14,0,1,0
305893,31,26,10,16,14,35,59,1,0,0
305897,50,26,10,16,14,37,36,0,1,0
305900,29,26,10,16,14,44,30,1,0,0
305901,44,26,10,16,14,44,50,0,1,0
305903,69,26,10,16,14,47,15,1,0,0
305905,72,26,10,16,14,50,54,1,0,0
305906,23,26,10,16,14,50,57,1,0,0
305908,43,26,10,16,14,52,47,0,1,0
305912,25,26,10,16,14,56,18,1,0,0
305914,47,26,10,16,14,57,39,1,0,0
305918,35,26,10,16,15,0,52,1,0,0
305921,41,26,10,16,15,3,22,1,0,0
305922,37,26,10,16,15,3,27,1,0,0
305924,60,26,10,16,15,6,18,0,1,0
305925,49,26,10,16,15,7,8,1,0,0
305926,56,26,10,16,15,8,6,0,1,0
305927,24,26,10,16,15,9,41,1,0,0
305928,29,26,10,16,15,9,50,1,0,0
305934,58,26,10,16,15,15,33,1,0,0
305935,32,26,10,16,15,16,28,0,1,0
305938,53,26,10,16,15,17,33,1,0,0
305939,23,26,10,16,15,18,47,1,0,0
305940,30,26,10,16,15,23,34,0,1,0
305941,32,26,10,16,15,23,52,0,1,0
305942,25,26,10,16,15,25,20,1,0,0
305943,27,26,10,16,15,25,28,0,1,0
305948,43,26,10,16,15,29,47,1,0,0
305949,40,26,10,16,15,32,13,1,0,0
305953,36,26,10,16,15,36,13,0,1,0
305956,38,26,10,16,15,39,12,1,0,0
305957,40,26,10,16,15,40,29,0,1,0
305960,37,26,10,16,15,43,55,0,1,0
305963,47,26,10,16,15,49,44,1,0,0
305967,34,26,10,16,15,55,28,1,0,0
305968,30,26,10,16,15,57,44,0,1,0
305970,35,26,10,16,15,58,12,0,1,0
305974,19,26,10,16,16,5,39,0,1,0
305977,24,26,10,16,16,7,0,0,1,0
305978,42,26,10,16,16,7,15,0,1,0
305982,42,26,10,16,16,11,9,0,1,0
305984,30,26,10,16,16,12,23,0,1,0
305985,22,26,10,16,16,12,29,0,1,0
305996,22,26,10,16,16,31,18,1,0,0
305998,30,26,10,16,16,34,40,1,0,0
306000,28,26,10,16,16,36,47,1,0,0
306005,29,26,10,16,16,45,26,1,0,0
306011,30,26,10,16,16,50,44,0,1,0
306015,30,26,10,16,17,0,27,0,1,0
306016,24,26,10,16,17,1,53,0,1,0
306018,31,26,10,16,17,2,28,1,0,0
306021,30,26,10,16,17,6,24,1,0,0
306023,30,26,10,16,17,15,27,0,1,0
306024,25,26,10,16,17,16,27,0,1,0
306025,32,26,10,16,17,16,45,1,0,0
306026,26,26,10,16,17,17,50,0,1,0
306029,46,26,10,16,17,20,58,0,1,0
306033,40,26,10,16,17,25,18,0,1,0
306036,27,26,10,16,17,26,51,1,0,0
306037,24,26,10,16,17,26,59,0,1,0
306038,35,26,10,16,17,28,17,1,0,0
306039,33,26,10,16,17,30,21,0,1,0
306047,21,26,10,16,17,43,36,0,1,0
306048,55,26,10,16,17,45,44,0,1,0
306049,43,26,10,16,17,46,2,0,1,0
306051,19,26,10,16,17,46,37,1,0,0
306055,33,26,10,16,17,51,31,0,1,0
306062,31,26,10,16,18,12,38,0,1,0
306070,41,26,10,16,18,23,47,1,0,0
306073,37,26,10,16,18,32,26,1,0,0
306075,37,26,10,16,18,38,2,1,0,0
306076,42,26,10,16,18,38,44,0,1,0
306077,34,26,10,16,18,39,2,1,0,0
306078,29,26,10,16,18,45,53,0,1,0
306080,29,26,10,16,18,46,30,1,0,0
306085,29,26,10,16,18,59,51,1,0,0
306086,30,26,10,16,19,1,0,0,1,0
306088,33,26,10,16,19,3,11,1,0,0
306098,53,26,10,16,19,17,8,0,1,0
306102,27,26,10,16,19,20,19,0,1,0
306105,32,26,10,16,19,21,24,0,1,0
306110,30,26,10,16,19,29,28,0,1,0
306112,36,26,10,16,19,38,26,1,0,0
306113,25,26,10,16,19,39,1,0,1,0
306116,25,26,10,16,19,39,45,1,0,0
306119,33,26,10,16,19,47,23,0,1,0
306121,27,26,10,16,19,48,22,0,1,0
306123,33,26,10,16,19,53,2,0,1,0
306125,29,26,10,16,19,55,14,0,1,0
306130,52,26,10,16,20,6,26,1,0,0
306137,61,26,10,16,20,29,35,0,1,0
306139,28,26,10,16,20,31,58,1,0,0
306140,53,26,10,16,20,40,0,1,0,0
306142,19,26,10,16,20,41,55,1,0,0
306144,50,26,10,16,20,51,26,0,1,0
306145,23,26,10,16,20,52,57,0,1,0
306154,58,26,10,16,21,7,59,0,1,0
306161,18,26,10,16,21,14,53,1,0,0
306162,24,26,10,16,21,16,46,1,0,0
306164,41,26,10,16,21,19,48,1,0,0
306172,20,26,10,16,21,49,12,0,1,0
306173,61,26,10,16,21,52,23,0,1,0
306177,40,26,10,16,22,9,29,1,0,0
306179,21,26,10,16,22,14,24,1,0,0
306182,33,26,10,16,22,18,23,0,1,0
306184,37,26,10,16,22,23,23,0,1,0
306186,34,26,10,16,22,27,9,0,1,0
306194,27,26,10,16,22,40,3,1,0,0
306197,30,26,10,16,22,48,28,1,0,0
306200,29,26,10,16,22,52,25,1,0,0
306207,39,26,10,16,23,1,5,1,0,0
306213,26,26,10,16,23,10,42,1,0,0
306215,54,26,10,16,23,11,43,0,1,0
306224,40,26,10,16,23,26,25,1,0,0
306225,35,26,10,16,23,30,15,0,1,0
306228,29,26,10,16,23,35,31,0,1,0
306232,29,26,10,16,23,39,0,0,1,0
306238,26,26,10,16,23,54,51,0,1,0
306244,49,27,10,16,0,10,3,1,0,0
306245,20,27,10,16,0,15,16,0,1,0
306250,57,27,10,16,0,22,13,1,0,0
