ID_usuario,edad_usuario,año_alta,mes_alta,dia_alta,hora_alta_h,hora_alta_m,hora_alta_s,genero_FEMALE,genero_MALE,genero_OTHER
403353,26,1,6,17,15,22,41,0,1,0
403355,21,1,6,17,15,24,29,0,1,0
403357,36,1,6,17,15,34,30,0,1,0
403359,31,1,6,17,15,40,59,0,1,0
403360,43,1,6,17,15,43,9,0,1,0
403362,31,1,6,17,15,43,44,1,0,0
403364,31,1,6,17,15,48,25,0,1,0
403366,29,1,6,17,15,51,30,0,1,0
403369,27,1,6,17,15,53,6,0,1,0
403371,27,1,6,17,15,56,9,1,0,0
403383,67,1,6,17,16,36,27,0,1,0
403384,58,1,6,17,16,36,45,1,0,0
403385,24,1,6,17,16,36,50,1,0,0
403388,29,1,6,17,16,41,24,0,1,0
403393,30,1,6,17,17,5,41,1,0,0
403398,22,1,6,17,17,16,23,1,0,0
403400,35,1,6,17,17,20,54,0,1,0
403402,26,1,6,17,17,27,18,1,0,0
403409,30,1,6,17,17,57,48,0,1,0
403410,48,1,6,17,17,59,59,1,0,0
403418,27,1,6,17,18,13,29,0,1,0
403420,30,1,6,17,18,19,6,1,0,0
403423,27,1,6,17,18,23,47,0,1,0
403426,16,1,6,17,19,0,11,0,1,0
403429,40,1,6,17,19,39,44,0,1,0
403432,50,1,6,17,19,43,56,0,1,0
403437,35,1,6,17,19,55,49,0,1,0
403450,33,1,6,17,20,34,23,0,1,0
403451,28,1,6,17,20,35,26,0,1,0
403464,28,1,6,17,20,59,10,0,1,0
403468,26,1,6,17,21,31,39,1,0,0
403469,43,1,6,17,21,32,48,0,1,0
403470,47,1,6,17,21,40,46,0,1,0
403472,24,1,6,17,21,48,25,0,1,0
403474,33,1,6,17,21,54,8,1,0,0
403476,34,1,6,17,22,0,42,1,0,0
403480,30,1,6,17,22,16,50,0,1,0
403482,20,1,6,17,22,24,27,0,1,0
403488,22,1,6,17,22,44,20,1,0,0
403494,47,1,6,17,23,8,17,0,1,0
403499,20,1,6,17,23,29,17,0,1,0
403500,31,1,6,17,23,42,52,1,0,0
403502,58,1,6,17,23,48,6,0,1,0
403505,30,1,6,17,23,59,10,0,1,0
403510,39,2,6,17,0,37,27,1,0,0
403518,22,2,6,17,3,58,13,1,0,0
403520,35,2,6,17,6,50,23,0,1,0
403521,30,2,6,17,7,12,58,0,1,0
403522,44,2,6,17,7,13,19,1,0,0
403525,79,2,6,17,7,54,42,0,1,0
403527,27,2,6,17,8,34,48,0,1,0
403528,41,2,6,17,8,45,54,0,1,0
403532,37,2,6,17,8,59,25,1,0,0
403536,37,2,6,17,9,15,7,1,0,0
403538,39,2,6,17,9,17,12,1,0,0
403539,26,2,6,17,9,21,1,0,1,0
403540,18,2,6,17,9,22,4,0,1,0
403541,28,2,6,17,9,24,13,1,0,0
403543,71,2,6,17,9,29,15,0,1,0
403546,52,2,6,17,9,32,19,1,0,0
403549,41,2,6,17,9,46,54,0,1,0
403550,36,2,6,17,9,47,56,0,1,0
403552,29,2,6,17,9,53,21,0,1,0
403553,57,2,6,17,9,59,22,1,0,0
403559,30,2,6,17,10,22,35,0,1,0
403562,21,2,6,17,10,34,0,0,1,0
403564,47,2,6,17,10,39,16,0,1,0
403565,49,2,6,17,10,41,33,0,1,0
403569,29,2,6,17,10,48,28,0,1,0
403572,46,2,6,17,10,53,2,0,1,0
403574,35,2,6,17,10,54,52,0,1,0
403576,34,2,6,17,10,56,50,1,0,0
403584,28,2,6,17,11,15,55,1,0,0
403586,27,2,6,17,11,19,49,0,1,0
403587,26,2,6,17,11,19,50,1,0,0
403588,24,2,6,17,11,21,17,1,0,0
403589,27,2,6,17,11,22,59,0,1,0
403595,41,2,6,17,11,37,50,0,1,0
403596,41,2,6,17,11,39,11,0,1,0
403597,38,2,6,17,11,41,7,1,0,0
403599,22,2,6,17,11,44,41,0,1,0
403600,54,2,6,17,11,45,41,1,0,0
403603,39,2,6,17,11,55,53,0,1,0
403604,39,2,6,17,11,56,44,1,0,0
403607,26,2,6,17,12,6,8,0,1,0
403608,40,2,6,17,12,7,35,1,0,0
403609,19,2,6,17,12,17,4,1,0,0
403610,23,2,6,17,12,18,51,1,0,0
403611,83,2,6,17,12,20,8,1,0,0
403618,31,2,6,17,12,26,9,1,0,0
403623,46,2,6,17,12,37,15,0,1,0
403625,43,2,6,17,12,38,15,1,0,0
403627,55,2,6,17,12,41,55,1,0,0
403628,45,2,6,17,12,42,11,1,0,0
403632,30,2,6,17,12,49,36,1,0,0
403633,42,2,6,17,12,50,46,0,1,0
403636,80,2,6,17,12,51,54,0,1,0
403637,42,2,6,17,12,53,0,0,1,0
403639,62,2,6,17,12,57,2,1,0,0
403641,50,2,6,17,12,57,53,1,0,0
403643,35,2,6,17,12,59,57,0,1,0
403644,46,2,6,17,13,0,6,1,0,0
403645,35,2,6,17,13,1,35,0,1,0
403646,46,2,6,17,13,6,56,0,1,0
403647,25,2,6,17,13,9,5,0,1,0
403649,23,2,6,17,13,10,22,0,1,0
403650,33,2,6,17,13,18,11,0,1,0
403652,24,2,6,17,13,21,10,0,1,0
403655,36,2,6,17,13,27,46,0,1,0
403656,24,2,6,17,13,27,52,1,0,0
403657,61,2,6,17,13,27,53,1,0,0
403661,31,2,6,17,13,36,54,0,1,0
403662,28,2,6,17,13,40,13,1,0,0
403663,58,2,6,17,13,40,29,0,1,0
403664,18,2,6,17,13,40,38,0,1,0
403665,32,2,6,17,13,41,48,0,1,0
403666,26,2,6,17,13,41,58,1,0,0
403667,57,2,6,17,13,44,3,1,0,0
403668,24,2,6,17,13,45,28,1,0,0
403669,23,2,6,17,13,49,0,0,1,0
403670,23,2,6,17,13,54,21,1,0,0
403672,28,2,6,17,13,59,6,1,0,0
403673,27,2,6,17,14,1,53,0,1,0
403675,39,2,6,17,14,4,52,1,0,0
403677,28,2,6,17,14,5,53,1,0,0
403682,55,2,6,17,14,12,48,0,1,0
403685,28,2,6,17,14,20,1,1,0,0
403686,45,2,6,17,14,20,33,1,0,0
403689,58,2,6,17,14,23,54,1,0,0
403692,34,2,6,17,14,33,22,0,1,0
403694,23,2,6,17,14,34,1,1,0,0
403697,54,2,6,17,14,35,33,1,0,0
403701,23,2,6,17,14,43,6,1,0,0
403702,44,2,6,17,14,44,57,0,1,0
403703,52,2,6,17,14,45,54,1,0,0
403704,61,2,6,17,14,46,39,1,0,0
403705,38,2,6,17,14,46,53,0,1,0
403706,23,2,6,17,14,47,21,0,1,0
403707,63,2,6,17,14,49,16,0,1,0
403708,28,2,6,17,14,49,47,0,1,0
403709,61,2,6,17,14,52,25,0,1,0
403710,21,2,6,17,14,53,25,0,1,0
403713,42,2,6,17,14,54,58,1,0,0
403715,36,2,6,17,14,57,57,0,1,0
403716,31,2,6,17,14,59,44,1,0,0
403718,37,2,6,17,15,3,29,0,1,0
403719,30,2,6,17,15,8,17,0,1,0
403720,18,2,6,17,15,13,29,1,0,0
403721,38,2,6,17,15,14,28,0,1,0
403723,25,2,6,17,15,17,18,1,0,0
403724,26,2,6,17,15,19,38,0,1,0
403725,38,2,6,17,15,19,58,0,1,0
403726,35,2,6,17,15,22,3,0,1,0
403735,46,2,6,17,15,46,2,0,1,0
403736,19,2,6,17,15,46,53,0,1,0
403737,24,2,6,17,15,48,43,1,0,0
403738,53,2,6,17,15,49,10,1,0,0
403741,27,2,6,17,15,57,54,0,1,0
403744,26,2,6,17,16,3,16,1,0,0
403747,26,2,6,17,16,12,45,0,1,0
403756,59,2,6,17,16,33,49,1,0,0
403757,44,2,6,17,16,37,23,0,1,0
403764,38,2,6,17,17,5,31,0,1,0
403765,55,2,6,17,17,5,55,1,0,0
403767,58,2,6,17,17,10,2,1,0,0
403777,38,2,6,17,17,39,29,1,0,0
403781,40,2,6,17,17,53,5,0,1,0
403786,21,2,6,17,18,9,5,1,0,0
403791,34,2,6,17,18,17,43,1,0,0
403800,28,2,6,17,18,44,16,1,0,0
403806,29,2,6,17,19,9,25,1,0,0
403808,34,2,6,17,19,15,47,1,0,0
403811,22,2,6,17,19,19,52,0,1,0
403812,26,2,6,17,19,22,18,1,0,0
403814,29,2,6,17,19,30,32,1,0,0
403815,44,2,6,17,19,37,15,0,1,0
403818,18,2,6,17,19,49,32,0,1,0
403828,33,2,6,17,20,25,30,0,1,0
403843,32,2,6,17,21,44,47,1,0,0
403845,20,2,6,17,22,15,2,1,0,0
403847,42,2,6,17,22,26,24,0,1,0
403849,29,2,6,17,22,32,40,0,1,0
403851,29,2,6,17,22,34,22,0,1,0
403852,27,2,6,17,22,37,54,1,0,0
403862,25,2,6,17,23,23,9,0,1,0
403863,41,2,6,17,23,24,1,1,0,0
403867,22,3,6,17,0,8,58,0,1,0
403868,19,3,6,17,0,10,12,1,0,0
403885,22,3,6,17,2,19,19,0,1,0
403895,27,3,6,17,7,50,40,1,0,0
403897,36,3,6,17,8,26,43,1,0,0
403902,19,3,6,17,9,9,51,0,1,0
403917,51,3,6,17,9,59,30,0,1,0
403919,35,3,6,17,10,3,32,0,1,0
403924,23,3,6,17,10,19,12,1,0,0
403927,29,3,6,17,10,34,12,1,0,0
403934,26,3,6,17,11,6,45,0,1,0
403940,20,3,6,17,11,24,19,1,0,0
403943,37,3,6,17,11,25,52,1,0,0
403946,67,3,6,17,11,35,53,1,0,0
403947,54,3,6,17,11,41,36,1,0,0
403950,32,3,6,17,11,56,32,0,1,0
403958,26,3,6,17,12,18,11,1,0,0
403959,46,3,6,17,12,19,15,0,1,0
403960,32,3,6,17,12,23,9,0,1,0
403962,29,3,6,17,12,42,46,1,0,0
403963,23,3,6,17,12,53,27,0,1,0
403986,19,3,6,17,14,18,11,0,1,0
403993,29,3,6,17,14,50,48,0,1,0
404004,20,3,6,17,15,8,38,0,1,0
404008,29,3,6,17,15,17,12,1,0,0
404019,17,3,6,17,15,58,20,0,1,0
404025,26,3,6,17,16,18,49,0,1,0
404026,26,3,6,17,16,19,54,1,0,0
404030,33,3,6,17,16,28,59,0,1,0
404040,53,3,6,17,17,12,47,0,1,0
404041,27,3,6,17,17,13,21,1,0,0
404044,27,3,6,17,17,22,48,1,0,0
404045,69,3,6,17,17,23,31,0,1,0
404055,30,3,6,17,17,40,35,0,1,0
404061,32,3,6,17,17,54,42,0,1,0
404065,19,3,6,17,17,57,37,0,1,0
404067,35,3,6,17,18,1,54,0,1,0
404069,61,3,6,17,18,17,2,0,1,0
404072,21,3,6,17,18,31,24,1,0,0
404073,30,3,6,17,18,32,26,1,0,0
404077,31,3,6,17,18,59,55,0,1,0
404078,57,3,6,17,19,1,47,0,1,0
404080,44,3,6,17,19,7,23,1,0,0
404081,26,3,6,17,19,9,10,0,1,0
404087,23,3,6,17,20,4,43,0,1,0
404089,27,3,6,17,20,11,39,1,0,0
404093,22,3,6,17,20,29,33,0,1,0
404102,44,3,6,17,21,4,22,1,0,0
404104,58,3,6,17,21,21,46,0,1,0
404114,32,3,6,17,21,58,24,0,1,0
404116,33,3,6,17,22,8,16,1,0,0
404125,28,3,6,17,22,48,8,1,0,0
404128,42,3,6,17,22,57,34,1,0,0
404134,19,3,6,17,23,25,41,0,1,0
404142,57,4,6,17,0,29,57,1,0,0
404146,53,4,6,17,0,42,27,1,0,0
404147,22,4,6,17,0,49,18,0,1,0
404148,19,4,6,17,0,50,12,0,1,0
404150,39,4,6,17,1,15,51,0,1,0
404156,47,4,6,17,3,14,54,1,0,0
404166,46,4,6,17,9,50,31,1,0,0
404167,33,4,6,17,9,54,53,0,1,0
404168,33,4,6,17,9,55,21,0,1,0
404178,43,4,6,17,10,42,27,0,1,0
404179,28,4,6,17,10,50,51,0,1,0
404189,24,4,6,17,11,18,27,0,1,0
404191,27,4,6,17,11,22,3,0,1,0
404192,33,4,6,17,11,24,35,0,1,0
404199,24,4,6,17,11,54,26,0,1,0
404203,23,4,6,17,12,2,7,1,0,0
404225,62,4,6,17,13,16,3,0,1,0
404231,44,4,6,17,13,23,45,0,1,0
404235,24,4,6,17,13,41,55,0,1,0
404236,58,4,6,17,13,43,21,1,0,0
404238,27,4,6,17,13,50,23,1,0,0
404244,27,4,6,17,14,7,6,0,1,0
404249,29,4,6,17,14,19,54,0,1,0
404250,30,4,6,17,14,20,30,0,1,0
404251,21,4,6,17,14,21,40,1,0,0
404260,39,4,6,17,14,37,43,0,1,0
404262,33,4,6,17,14,40,6,0,1,0
404273,25,4,6,17,15,0,19,1,0,0
404283,24,4,6,17,15,28,45,0,1,0
404284,41,4,6,17,15,29,11,0,1,0
404285,24,4,6,17,15,30,20,1,0,0
404290,60,4,6,17,15,33,42,1,0,0
404297,47,4,6,17,15,58,52,1,0,0
404314,28,4,6,17,16,40,40,1,0,0
404315,36,4,6,17,16,41,10,0,1,0
404318,27,4,6,17,16,45,9,0,1,0
404319,63,4,6,17,16,47,33,1,0,0
404323,45,4,6,17,16,57,35,0,1,0
404345,26,4,6,17,18,2,19,0,1,0
404346,29,4,6,17,18,7,35,0,1,0
404349,23,4,6,17,18,20,2,1,0,0
404353,24,4,6,17,18,29,42,0,1,0
404357,31,4,6,17,18,43,44,1,0,0
404359,43,4,6,17,18,53,33,0,1,0
404371,72,4,6,17,19,33,30,0,1,0
404373,39,4,6,17,19,38,1,1,0,0
404378,26,4,6,17,20,0,17,1,0,0
404384,34,4,6,17,20,33,1,1,0,0
404397,34,4,6,17,21,47,46,1,0,0
404400,27,4,6,17,21,59,11,1,0,0
404401,25,4,6,17,22,3,53,0,1,0
404402,42,4,6,17,22,4,15,0,1,0
404405,63,4,6,17,22,9,31,0,1,0
404416,24,4,6,17,23,0,48,1,0,0
404424,33,4,6,17,23,15,53,0,1,0
404440,23,5,6,17,1,16,14,1,0,0
404441,20,5,6,17,1,19,47,0,1,0
404448,25,5,6,17,3,14,3,1,0,0
404454,53,5,6,17,7,38,2,0,1,0
404460,25,5,6,17,9,5,26,0,1,0
404461,31,5,6,17,9,14,24,0,1,0
404462,26,5,6,17,9,19,37,0,1,0
404465,28,5,6,17,9,26,58,0,1,0
404467,27,5,6,17,9,27,35,0,1,0
404470,52,5,6,17,9,38,13,0,1,0
404472,38,5,6,17,9,43,57,0,1,0
404476,33,5,6,17,10,2,50,1,0,0
404478,40,5,6,17,10,10,49,0,1,0
404480,55,5,6,17,10,22,47,0,1,0
404483,31,5,6,17,10,25,16,0,1,0
404484,40,5,6,17,10,25,42,1,0,0
404486,58,5,6,17,10,27,11,1,0,0
404487,40,5,6,17,10,34,46,0,1,0
404488,38,5,6,17,10,36,50,0,1,0
404489,40,5,6,17,10,38,2,0,1,0
404490,33,5,6,17,10,39,30,0,1,0
404495,52,5,6,17,10,48,51,0,1,0
404496,35,5,6,17,10,49,12,0,1,0
404499,25,5,6,17,10,56,45,0,1,0
404500,27,5,6,17,10,58,37,1,0,0
404502,31,5,6,17,11,7,54,0,1,0
404503,36,5,6,17,11,10,38,0,1,0
404511,42,5,6,17,11,30,42,1,0,0
404512,29,5,6,17,11,31,29,0,1,0
404513,23,5,6,17,11,31,37,0,1,0
404515,61,5,6,17,11,37,48,0,1,0
404516,30,5,6,17,11,39,4,0,1,0
404517,46,5,6,17,11,39,26,1,0,0
404518,53,5,6,17,11,42,16,1,0,0
404519,36,5,6,17,11,55,45,0,1,0
404522,25,5,6,17,12,0,5,0,1,0
404523,37,5,6,17,12,2,10,1,0,0
404524,34,5,6,17,12,9,49,0,1,0
404525,34,5,6,17,12,13,11,0,1,0
404526,36,5,6,17,12,16,9,0,1,0
404529,27,5,6,17,12,23,9,0,1,0
404531,23,5,6,17,12,28,18,0,1,0
404532,27,5,6,17,12,29,12,1,0,0
404534,31,5,6,17,12,33,11,1,0,0
404535,48,5,6,17,12,34,36,1,0,0
404538,25,5,6,17,12,39,16,1,0,0
404539,33,5,6,17,12,40,32,0,1,0
404540,40,5,6,17,12,41,40,0,1,0
404541,29,5,6,17,12,42,44,0,1,0
404542,32,5,6,17,12,45,16,0,1,0
404545,49,5,6,17,13,4,30,0,1,0
404546,25,5,6,17,13,7,46,0,1,0
404547,37,5,6,17,13,17,33,0,1,0
404548,20,5,6,17,13,23,25,0,1,0
404549,49,5,6,17,13,26,15,1,0,0
404550,34,5,6,17,13,28,12,1,0,0
404552,22,5,6,17,13,29,1,0,1,0
404553,56,5,6,17,13,29,26,0,1,0
404555,62,5,6,17,13,32,11,1,0,0
404556,34,5,6,17,13,33,26,0,1,0
404557,45,5,6,17,13,35,2,0,1,0
404558,43,5,6,17,13,35,19,0,1,0
404559,68,5,6,17,13,35,22,1,0,0
404561,56,5,6,17,13,39,7,0,1,0
404564,50,5,6,17,13,44,42,1,0,0
404565,20,5,6,17,13,46,10,0,1,0
404566,36,5,6,17,13,48,8,1,0,0
404567,44,5,6,17,13,48,14,1,0,0
404568,45,5,6,17,13,48,21,1,0,0
404570,28,5,6,17,13,51,13,1,0,0
404571,35,5,6,17,13,51,54,0,1,0
404573,32,5,6,17,13,56,35,0,1,0
404574,25,5,6,17,13,56,38,1,0,0
404575,21,5,6,17,14,0,14,0,1,0
404578,31,5,6,17,14,3,28,0,1,0
404579,42,5,6,17,14,3,38,0,1,0
404582,30,5,6,17,14,10,54,0,1,0
404588,33,5,6,17,14,17,25,0,1,0
404590,36,5,6,17,14,23,4,0,1,0
404593,34,5,6,17,14,26,51,0,1,0
404594,35,5,6,17,14,27,2,0,1,0
404597,35,5,6,17,14,28,25,1,0,0
404600,27,5,6,17,14,29,9,0,1,0
404601,25,5,6,17,14,29,30,0,1,0
404603,26,5,6,17,14,29,47,0,1,0
404604,30,5,6,17,14,31,15,0,1,0
404605,37,5,6,17,14,33,0,0,1,0
404606,23,5,6,17,14,34,25,1,0,0
404607,48,5,6,17,14,38,0,0,1,0
404610,35,5,6,17,14,43,1,0,1,0
404611,28,5,6,17,14,46,52,0,1,0
404612,27,5,6,17,14,50,37,1,0,0
404615,69,5,6,17,15,0,18,0,1,0
404616,28,5,6,17,15,2,18,1,0,0
404617,25,5,6,17,15,3,22,0,1,0
404618,56,5,6,17,15,4,26,0,1,0
404620,45,5,6,17,15,9,23,0,1,0
404621,22,5,6,17,15,9,53,0,1,0
404625,21,5,6,17,15,12,48,0,1,0
404628,18,5,6,17,15,13,49,1,0,0
404629,23,5,6,17,15,15,25,0,1,0
404630,32,5,6,17,15,16,32,0,1,0
404631,30,5,6,17,15,16,34,1,0,0
404633,21,5,6,17,15,18,49,0,1,0
404636,56,5,6,17,15,25,7,0,1,0
404637,21,5,6,17,15,26,44,1,0,0
404640,31,5,6,17,15,29,30,0,1,0
404641,46,5,6,17,15,30,42,0,1,0
404642,24,5,6,17,15,31,1,1,0,0
404643,24,5,6,17,15,32,31,0,1,0
404644,19,5,6,17,15,33,34,1,0,0
404645,41,5,6,17,15,34,43,1,0,0
404646,33,5,6,17,15,35,34,0,1,0
404647,49,5,6,17,15,36,15,0,1,0
404648,19,5,6,17,15,39,18,0,1,0
404649,20,5,6,17,15,42,44,0,1,0
404651,45,5,6,17,15,43,9,1,0,0
404653,21,5,6,17,15,49,56,0,1,0
404655,39,5,6,17,15,56,15,1,0,0
404656,46,5,6,17,15,56,33,1,0,0
404666,49,5,6,17,16,19,44,0,1,0
404668,24,5,6,17,16,22,41,0,1,0
404670,36,5,6,17,16,26,8,0,1,0
404672,27,5,6,17,16,31,49,0,1,0
404674,51,5,6,17,16,36,22,0,1,0
404675,58,5,6,17,16,36,37,0,1,0
404679,24,5,6,17,16,45,54,1,0,0
404681,41,5,6,17,16,49,46,1,0,0
404682,27,5,6,17,16,51,0,1,0,0
404683,51,5,6,17,16,55,5,0,1,0
404686,38,5,6,17,16,59,49,0,1,0
404688,19,5,6,17,17,4,40,0,1,0
404690,27,5,6,17,17,12,28,1,0,0
404692,48,5,6,17,17,21,12,1,0,0
404696,40,5,6,17,17,40,17,0,1,0
404698,22,5,6,17,17,43,22,0,1,0
404699,33,5,6,17,17,44,31,0,1,0
404700,60,5,6,17,17,48,33,0,1,0
404706,30,5,6,17,17,57,56,0,1,0
404707,19,5,6,17,18,14,39,0,1,0
404708,33,5,6,17,18,14,51,1,0,0
404709,39,5,6,17,18,17,48,1,0,0
404716,38,5,6,17,18,59,48,0,1,0
404717,32,5,6,17,19,0,28,0,1,0
404720,28,5,6,17,19,5,30,0,1,0
404733,43,5,6,17,19,33,33,1,0,0
404735,37,5,6,17,19,46,54,1,0,0
404736,28,5,6,17,19,58,37,1,0,0
404743,21,5,6,17,20,9,7,0,1,0
404744,20,5,6,17,20,11,0,0,1,0
404745,29,5,6,17,20,13,12,0,1,0
404748,20,5,6,17,20,38,12,1,0,0
404749,44,5,6,17,20,42,6,0,1,0
404751,37,5,6,17,20,44,30,1,0,0
404752,62,5,6,17,20,45,7,0,1,0
404753,33,5,6,17,20,45,50,1,0,0
404760,22,5,6,17,21,6,29,0,1,0
404768,24,5,6,17,21,24,29,0,1,0
404771,37,5,6,17,21,30,35,1,0,0
404774,27,5,6,17,21,33,43,1,0,0
404782,31,5,6,17,22,17,6,1,0,0
404786,27,5,6,17,22,25,39,1,0,0
404787,32,5,6,17,22,29,59,1,0,0
404788,35,5,6,17,22,32,31,1,0,0
404789,42,5,6,17,22,36,52,0,1,0
404791,51,5,6,17,22,40,41,0,1,0
404795,28,5,6,17,22,48,43,0,1,0
404802,44,5,6,17,23,6,24,0,1,0
404806,29,5,6,17,23,15,57,0,1,0
404807,27,5,6,17,23,22,59,1,0,0
404808,20,5,6,17,23,24,40,0,1,0
404809,33,5,6,17,23,29,23,0,1,0
404812,31,5,6,17,23,45,16,0,1,0
404821,53,6,6,17,0,11,55,0,1,0
404822,32,6,6,17,0,13,17,0,1,0
404832,28,6,6,17,2,29,32,0,1,0
404834,34,6,6,17,3,51,48,1,0,0
404836,21,6,6,17,5,40,38,0,1,0
404837,33,6,6,17,6,40,9,1,0,0
404842,35,6,6,17,7,57,51,0,1,0
404853,21,6,6,17,9,10,44,1,0,0
404855,23,6,6,17,9,21,40,1,0,0
404857,52,6,6,17,9,26,30,1,0,0
404859,45,6,6,17,9,31,17,0,1,0
404861,23,6,6,17,9,34,50,0,1,0
404862,31,6,6,17,9,35,52,0,1,0
404863,42,6,6,17,9,38,18,1,0,0
404865,57,6,6,17,9,45,12,0,1,0
404866,56,6,6,17,9,48,12,1,0,0
404868,33,6,6,17,9,53,37,0,1,0
404871,42,6,6,17,10,4,51,0,1,0
404873,50,6,6,17,10,10,42,1,0,0
404874,22,6,6,17,10,12,33,0,1,0
404878,42,6,6,17,10,20,46,0,1,0
404880,27,6,6,17,10,22,39,1,0,0
404882,31,6,6,17,10,24,25,0,1,0
404883,29,6,6,17,10,25,0,0,1,0
404893,22,6,6,17,10,52,35,0,1,0
404897,26,6,6,17,10,57,1,0,1,0
404899,34,6,6,17,11,1,40,0,1,0
404904,65,6,6,17,11,11,3,0,1,0
404907,29,6,6,17,11,18,53,1,0,0
404908,30,6,6,17,11,24,11,1,0,0
404910,23,6,6,17,11,26,59,0,1,0
404912,69,6,6,17,11,29,11,0,1,0
404913,34,6,6,17,11,29,19,0,1,0
404914,23,6,6,17,11,29,44,0,1,0
404916,31,6,6,17,11,33,24,1,0,0
404917,22,6,6,17,11,34,23,0,1,0
404919,34,6,6,17,11,35,3,0,1,0
404920,23,6,6,17,11,35,3,0,1,0
404922,17,6,6,17,11,39,28,0,1,0
404923,24,6,6,17,11,40,58,1,0,0
404924,23,6,6,17,11,41,8,0,1,0
404925,18,6,6,17,11,41,26,1,0,0
404926,34,6,6,17,11,46,35,0,1,0
404928,27,6,6,17,11,54,39,0,1,0
404929,31,6,6,17,11,54,54,0,1,0
404931,51,6,6,17,11,58,24,0,1,0
404934,58,6,6,17,12,2,12,1,0,0
404935,20,6,6,17,12,7,50,0,1,0
404936,25,6,6,17,12,13,9,1,0,0
404940,22,6,6,17,12,19,58,1,0,0
404941,24,6,6,17,12,21,44,1,0,0
404942,30,6,6,17,12,22,16,0,1,0
404943,23,6,6,17,12,23,9,0,1,0
404945,52,6,6,17,12,26,21,0,1,0
404947,22,6,6,17,12,29,7,1,0,0
404948,60,6,6,17,12,31,18,1,0,0
404949,44,6,6,17,12,31,51,0,1,0
404950,28,6,6,17,12,34,11,1,0,0
404951,39,6,6,17,12,39,45,0,1,0
404952,26,6,6,17,12,44,26,0,1,0
404954,62,6,6,17,12,45,46,1,0,0
404956,20,6,6,17,12,46,22,0,1,0
404957,27,6,6,17,12,47,24,1,0,0
404958,27,6,6,17,12,48,59,0,1,0
404959,18,6,6,17,12,50,3,1,0,0
404968,29,6,6,17,13,6,39,1,0,0
404970,21,6,6,17,13,6,44,0,1,0
404971,41,6,6,17,13,7,42,0,1,0
404972,25,6,6,17,13,10,45,0,1,0
404975,31,6,6,17,13,26,40,1,0,0
404976,24,6,6,17,13,29,23,1,0,0
404978,62,6,6,17,13,31,17,1,0,0
404980,31,6,6,17,13,36,58,1,0,0
404984,25,6,6,17,13,46,5,0,1,0
404986,29,6,6,17,13,52,6,0,1,0
404988,23,6,6,17,14,4,56,0,1,0
404990,31,6,6,17,14,6,24,0,1,0
404995,26,6,6,17,14,17,15,0,1,0
404996,43,6,6,17,14,17,49,1,0,0
404998,21,6,6,17,14,18,28,0,1,0
404999,32,6,6,17,14,19,41,1,0,0
405003,48,6,6,17,14,22,18,0,1,0
405004,22,6,6,17,14,22,30,1,0,0
405011,36,6,6,17,14,34,8,0,1,0
405012,49,6,6,17,14,34,55,0,1,0
405013,66,6,6,17,14,35,30,0,1,0
405014,20,6,6,17,14,39,2,0,1,0
405020,42,6,6,17,14,46,57,0,1,0
405021,43,6,6,17,14,47,39,1,0,0
405023,34,6,6,17,14,52,37,0,1,0
405026,19,6,6,17,14,54,31,1,0,0
405027,69,6,6,17,14,56,40,0,1,0
405029,25,6,6,17,15,0,5,0,1,0
405031,30,6,6,17,15,5,48,0,1,0
405032,69,6,6,17,15,6,46,0,1,0
405033,46,6,6,17,15,8,18,1,0,0
405036,28,6,6,17,15,14,50,1,0,0
405037,51,6,6,17,15,18,24,1,0,0
405038,19,6,6,17,15,19,20,0,1,0
405041,48,6,6,17,15,28,58,0,1,0
405043,42,6,6,17,15,30,45,1,0,0
405044,27,6,6,17,15,31,38,0,1,0
405045,27,6,6,17,15,32,41,1,0,0
405046,35,6,6,17,15,33,2,0,1,0
405047,28,6,6,17,15,33,22,1,0,0
405051,55,6,6,17,15,40,41,0,1,0
405053,47,6,6,17,15,45,13,0,1,0
405054,39,6,6,17,15,47,3,1,0,0
405056,21,6,6,17,15,58,18,1,0,0
405062,21,6,6,17,16,15,46,1,0,0
405077,40,6,6,17,16,57,13,0,1,0
405080,34,6,6,17,17,6,44,0,1,0
405086,48,6,6,17,17,21,39,0,1,0
405088,22,6,6,17,17,26,28,0,1,0
405098,46,6,6,17,18,1,45,0,1,0
405100,26,6,6,17,18,2,51,0,1,0
405101,24,6,6,17,18,4,3,0,1,0
405107,23,6,6,17,18,38,23,0,1,0
405108,37,6,6,17,18,39,35,0,1,0
405117,17,6,6,17,19,12,50,1,0,0
405121,24,6,6,17,19,24,57,0,1,0
405127,26,6,6,17,19,41,59,0,1,0
405131,28,6,6,17,20,2,56,0,1,0
405132,27,6,6,17,20,14,24,0,1,0
405136,38,6,6,17,20,21,42,0,1,0
405142,25,6,6,17,20,39,12,0,1,0
405143,37,6,6,17,20,41,35,0,1,0
405145,30,6,6,17,20,49,46,0,1,0
405146,36,6,6,17,20,52,45,0,1,0
405149,27,6,6,17,21,2,50,1,0,0
405150,26,6,6,17,21,3,28,1,0,0
405151,38,6,6,17,21,10,5,0,1,0
405153,29,6,6,17,21,13,16,0,1,0
405155,19,6,6,17,21,20,32,0,1,0
405160,45,6,6,17,21,42,43,0,1,0
405172,33,6,6,17,22,15,24,1,0,0
405174,24,6,6,17,22,22,33,0,1,0
