ID_usuario,edad_usuario,año_alta,mes_alta,dia_alta,hora_alta_h,hora_alta_m,hora_alta_s,genero_FEMALE,genero_MALE,genero_OTHER
261055,45,2019,6,1,9,38,52,0,1,0
264661,23,2019,6,1,16,28,41,1,0,0
263333,57,2019,6,1,13,54,52,0,0,1
263394,59,2019,6,1,14,0,11,1,0,0
265464,46,2019,6,1,18,41,35,1,0,0
263024,28,2019,6,1,13,26,7,0,0,1
261204,46,2019,6,1,10,2,36,0,1,0
264264,26,2019,6,1,15,34,51,0,0,1
265081,32,2019,6,1,17,35,6,1,0,0
261965,30,2019,6,1,11,33,7,0,1,0
261318,53,2019,6,1,10,14,15,1,0,0
260612,52,2019,6,1,2,9,30,0,1,0
265567,25,2019,6,1,18,58,41,0,0,1
261422,21,2019,6,1,10,26,42,1,0,0
263817,27,2019,6,1,14,44,10,0,1,0
261971,56,2019,6,1,11,34,15,0,1,0
265263,29,2019,6,1,18,8,32,0,1,0
263264,32,2019,6,1,13,48,50,0,1,0
260754,26,2019,6,1,7,51,22,1,0,0
262502,24,2019,6,1,12,34,0,0,1,0
264548,27,2019,6,1,16,11,17,0,1,0
265805,23,2019,6,1,19,40,33,1,0,0
264157,41,2019,6,1,15,23,45,0,0,1
263555,43,2019,6,1,14,17,10,1,0,0
264516,36,2019,6,1,16,6,34,1,0,0
266709,56,2019,6,1,22,54,17,1,0,0
265478,41,2019,6,1,18,44,34,0,1,0
262846,44,2019,6,1,13,9,35,0,1,0
261313,40,2019,6,1,10,13,36,0,1,0
263973,26,2019,6,1,15,2,22,0,1,0
263203,23,2019,6,1,13,44,3,1,0,0
266099,27,2019,6,1,20,36,15,0,1,0
262986,43,2019,6,1,13,22,6,0,0,1
260436,28,2019,6,1,0,28,12,1,0,0
266329,23,2019,6,1,21,24,6,0,0,1
265857,37,2019,6,1,19,48,15,1,0,0
263591,41,2019,6,1,14,19,33,0,1,0
266605,26,2019,6,1,22,25,53,1,0,0
260526,31,2019,6,1,1,15,48,0,0,1
265131,22,2019,6,1,17,43,49,1,0,0
262993,51,2019,6,1,13,23,1,0,0,1
264308,37,2019,6,1,15,39,21,0,0,1
266823,36,2019,6,1,23,22,26,0,0,1
265990,51,2019,6,1,20,14,16,0,0,1
261080,44,2019,6,1,9,43,4,1,0,0
261282,45,2019,6,1,10,10,30,1,0,0
263510,33,2019,6,1,14,10,51,0,0,1
261576,30,2019,6,1,10,45,50,0,0,1
261553,32,2019,6,1,10,42,3,0,0,1
263577,29,2019,6,1,14,18,39,0,0,1
261882,41,2019,6,1,11,23,7,0,1,0
266523,44,2019,6,1,22,6,16,1,0,0
266111,55,2019,6,1,20,39,39,0,0,1
261297,38,2019,6,1,10,11,54,1,0,0
264410,44,2019,6,1,15,53,46,0,1,0
262564,21,2019,6,1,12,41,21,0,0,1
264268,23,2019,6,1,15,35,16,1,0,0
264821,23,2019,6,1,16,52,36,0,1,0
265239,33,2019,6,1,18,4,8,0,1,0
261868,30,2019,6,1,11,21,25,0,1,0
263094,30,2019,6,1,13,32,58,0,1,0
265418,27,2019,6,1,18,34,29,0,1,0
264704,35,2019,6,1,16,34,24,0,0,1
265595,27,2019,6,1,19,2,46,0,0,1
263736,35,2019,6,1,14,35,11,1,0,0
264539,41,2019,6,1,16,9,28,0,0,1
264256,42,2019,6,1,15,33,38,0,0,1
262092,22,2019,6,1,11,49,29,0,0,1
264091,41,2019,6,1,15,15,9,0,1,0
263365,23,2019,6,1,13,58,6,0,1,0
263910,30,2019,6,1,14,54,24,0,0,1
261915,33,2019,6,1,11,27,32,0,1,0
261757,33,2019,6,1,11,7,15,0,1,0
266933,48,2019,6,1,23,56,54,0,1,0
264664,46,2019,6,1,16,29,21,1,0,0
261269,41,2019,6,1,10,9,34,0,1,0
260510,23,2019,6,1,1,6,12,0,0,1
261741,40,2019,6,1,11,6,0,0,1,0
265482,40,2019,6,1,18,44,52,0,1,0
265375,32,2019,6,1,18,26,11,0,0,1
261284,32,2019,6,1,10,10,50,0,0,1
264998,52,2019,6,1,17,20,6,1,0,0
261400,43,2019,6,1,10,23,38,0,0,1
263423,46,2019,6,1,14,2,48,0,1,0
266299,69,2019,6,1,21,16,50,0,1,0
263030,43,2019,6,1,13,26,43,1,0,0
263471,31,2019,6,1,14,6,56,0,1,0
262486,28,2019,6,1,12,32,51,0,0,1
264441,36,2019,6,1,15,58,14,0,1,0
261893,38,2019,6,1,11,24,28,1,0,0
262987,34,2019,6,1,13,22,8,0,0,1
265160,30,2019,6,1,17,49,27,0,1,0
262120,38,2019,6,1,11,51,18,1,0,0
262673,44,2019,6,1,12,52,42,1,0,0
262962,29,2019,6,1,13,19,21,0,1,0
261228,32,2019,6,1,10,5,56,0,1,0
263734,22,2019,6,1,14,35,5,0,0,1
266874,39,2019,6,1,23,38,44,0,1,0
265350,47,2019,6,1,18,22,16,0,1,0
261580,32,2019,6,1,10,46,8,0,1,0
264868,27,2019,6,1,16,59,31,0,1,0
266357,30,2019,6,1,21,30,16,1,0,0
266800,61,2019,6,1,23,17,49,1,0,0
263342,53,2019,6,1,13,55,51,0,1,0
264572,22,2019,6,1,16,14,0,1,0,0
261424,30,2019,6,1,10,26,53,1,0,0
265524,33,2019,6,1,18,51,21,1,0,0
262247,34,2019,6,1,12,6,23,0,1,0
265749,32,2019,6,1,19,28,28,0,1,0
263652,26,2019,6,1,14,25,59,1,0,0
263309,32,2019,6,1,13,52,47,0,1,0
263772,28,2019,6,1,14,40,12,0,1,0
265537,46,2019,6,1,18,53,44,0,0,1
261431,50,2019,6,1,10,27,54,1,0,0
262354,38,2019,6,1,12,18,0,1,0,0
263513,26,2019,6,1,14,11,22,0,0,1
262666,42,2019,6,1,12,52,27,1,0,0
263766,37,2019,6,1,14,38,52,0,0,1
262420,24,2019,6,1,12,27,7,0,1,0
266578,36,2019,6,1,22,19,48,1,0,0
264566,31,2019,6,1,16,13,26,1,0,0
265681,26,2019,6,1,19,17,48,1,0,0
264482,22,2019,6,1,16,3,22,0,1,0
263293,41,2019,6,1,13,51,9,1,0,0
261217,34,2019,6,1,10,4,34,1,0,0
264733,24,2019,6,1,16,39,22,1,0,0
260797,46,2019,6,1,8,36,14,0,1,0
262728,43,2019,6,1,12,57,58,0,1,0
262527,40,2019,6,1,12,37,21,1,0,0
264913,34,2019,6,1,17,7,9,1,0,0
262181,51,2019,6,1,11,57,53,0,1,0
264713,24,2019,6,1,16,35,44,1,0,0
263118,36,2019,6,1,13,35,12,1,0,0
262501,28,2019,6,1,12,33,59,1,0,0
263843,23,2019,6,1,14,46,49,0,1,0
261567,32,2019,6,1,10,44,42,0,0,1
265580,31,2019,6,1,19,0,17,1,0,0
262438,58,2019,6,1,12,28,49,1,0,0
262063,22,2019,6,1,11,46,37,0,0,1
264058,30,2019,6,1,15,11,10,1,0,0
265056,33,2019,6,1,17,29,52,0,0,1
264648,32,2019,6,1,16,26,54,0,0,1
263947,40,2019,6,1,14,59,20,0,1,0
266413,28,2019,6,1,21,40,24,0,1,0
264635,68,2019,6,1,16,24,59,1,0,0
264096,27,2019,6,1,15,16,6,0,1,0
262540,30,2019,6,1,12,38,48,0,0,1
263814,48,2019,6,1,14,43,47,0,0,1
263629,30,2019,6,1,14,23,27,0,1,0
263297,39,2019,6,1,13,51,33,1,0,0
266889,28,2019,6,1,23,43,34,0,1,0
260491,28,2019,6,1,0,56,46,1,0,0
263787,30,2019,6,1,14,41,18,0,1,0
264930,35,2019,6,1,17,9,40,0,1,0
265947,37,2019,6,1,20,6,50,1,0,0
266320,36,2019,6,1,21,20,42,0,0,1
263673,31,2019,6,1,14,28,11,1,0,0
263400,23,2019,6,1,14,0,37,0,1,0
265516,23,2019,6,1,18,50,16,0,0,1
264281,34,2019,6,1,15,36,31,1,0,0
264911,22,2019,6,1,17,6,40,0,0,1
261345,26,2019,6,1,10,18,18,0,1,0
265625,40,2019,6,1,19,7,11,0,1,0
266061,28,2019,6,1,20,28,22,0,1,0
262341,46,2019,6,1,12,16,54,0,0,1
263873,39,2019,6,1,14,50,43,1,0,0
260559,26,2019,6,1,1,29,32,0,1,0
266063,22,2019,6,1,20,28,29,0,1,0
265045,27,2019,6,1,17,27,10,1,0,0
266392,61,2019,6,1,21,37,24,0,1,0
260569,33,2019,6,1,1,36,2,0,1,0
266461,27,2019,6,1,21,50,8,1,0,0
264828,25,2019,6,1,16,53,17,0,0,1
264626,28,2019,6,1,16,22,47,0,1,0
265097,31,2019,6,1,17,37,35,0,0,1
266639,33,2019,6,1,22,34,36,1,0,0
262593,36,2019,6,1,12,44,17,0,1,0
264988,28,2019,6,1,17,18,7,1,0,0
264866,23,2019,6,1,16,59,3,0,0,1
263505,36,2019,6,1,14,10,3,0,0,1
261969,68,2019,6,1,11,34,7,0,1,0
261712,29,2019,6,1,11,2,21,0,1,0
262659,47,2019,6,1,12,51,24,0,0,1
264085,38,2019,6,1,15,13,50,1,0,0
262600,40,2019,6,1,12,45,6,0,1,0
266804,22,2019,6,1,23,18,42,0,1,0
262844,49,2019,6,1,13,9,33,0,1,0
261251,45,2019,6,1,10,7,59,0,1,0
262943,48,2019,6,1,13,17,55,0,1,0
262625,26,2019,6,1,12,47,32,0,1,0
262086,34,2019,6,1,11,49,7,0,1,0
262777,61,2019,6,1,13,3,24,1,0,0
264941,34,2019,6,1,17,11,20,0,0,1
261547,44,2019,6,1,10,41,41,0,1,0
265859,47,2019,6,1,19,48,30,0,1,0
263597,34,2019,6,1,14,20,20,1,0,0
264832,50,2019,6,1,16,54,2,0,1,0
264682,64,2019,6,1,16,31,22,0,1,0
261444,34,2019,6,1,10,29,32,0,1,0
264510,60,2019,6,1,16,5,43,1,0,0
260821,57,2019,6,1,8,52,47,0,0,1
263292,42,2019,6,1,13,51,5,0,1,0
261045,24,2019,6,1,9,37,2,0,1,0
265223,45,2019,6,1,18,2,15,0,1,0
265649,40,2019,6,1,19,11,54,0,0,1
260908,43,2019,6,1,9,11,33,0,0,1
264353,54,2019,6,1,15,46,26,0,1,0
260970,25,2019,6,1,9,23,54,0,1,0
264633,53,2019,6,1,16,24,25,0,1,0
261791,28,2019,6,1,11,12,13,0,0,1
265879,68,2019,6,1,19,51,8,1,0,0
261506,48,2019,6,1,10,36,33,0,1,0
266867,30,2019,6,1,23,36,18,1,0,0
261218,28,2019,6,1,10,4,43,1,0,0
262416,40,2019,6,1,12,27,1,0,1,0
265826,28,2019,6,1,19,44,19,0,1,0
265883,33,2019,6,1,19,52,44,0,1,0
263881,30,2019,6,1,14,51,55,0,0,1
264976,61,2019,6,1,17,16,36,0,0,1
261266,45,2019,6,1,10,9,26,0,1,0
260669,29,2019,6,1,3,30,37,0,1,0
264758,23,2019,6,1,16,42,23,0,1,0
266615,33,2019,6,1,22,28,59,0,0,1
261619,31,2019,6,1,10,52,27,1,0,0
261047,30,2019,6,1,9,37,31,0,1,0
260591,35,2019,6,1,1,51,33,0,1,0
260552,34,2019,6,1,1,26,44,1,0,0
260803,23,2019,6,1,8,44,12,0,0,1
260410,39,2019,6,1,0,16,51,0,1,0
265663,29,2019,6,1,19,14,16,0,0,1
260784,35,2019,6,1,8,21,43,1,0,0
266442,42,2019,6,1,21,46,19,0,1,0
266217,51,2019,6,1,21,1,37,1,0,0
262663,60,2019,6,1,12,51,55,1,0,0
262059,29,2019,6,1,11,46,25,0,1,0
262618,26,2019,6,1,12,46,47,1,0,0
266905,30,2019,6,1,23,47,55,1,0,0
261845,23,2019,6,1,11,19,15,1,0,0
266653,50,2019,6,1,22,37,13,1,0,0
260951,39,2019,6,1,9,17,31,0,1,0
265194,50,2019,6,1,17,54,46,0,1,0
265075,33,2019,6,1,17,33,14,0,1,0
266060,33,2019,6,1,20,28,19,0,1,0
264559,31,2019,6,1,16,12,46,0,0,1
266443,42,2019,6,1,21,46,26,0,1,0
264829,24,2019,6,1,16,53,18,0,0,1
265386,30,2019,6,1,18,29,2,1,0,0
261630,38,2019,6,1,10,53,31,0,0,1
265740,27,2019,6,1,19,27,29,0,1,0
265399,25,2019,6,1,18,31,55,1,0,0
261019,26,2019,6,1,9,32,24,0,0,1
264247,30,2019,6,1,15,33,10,0,1,0
266552,56,2019,6,1,22,14,34,0,1,0
260705,27,2019,6,1,5,14,26,0,1,0
265941,22,2019,6,1,20,5,54,1,0,0
264071,31,2019,6,1,15,12,36,0,1,0
264803,30,2019,6,1,16,50,15,1,0,0
260553,24,2019,6,1,1,27,46,0,1,0
260475,22,2019,6,1,0,47,27,1,0,0
266193,37,2019,6,1,20,55,41,0,1,0
261100,23,2019,6,1,9,47,8,0,1,0
265824,51,2019,6,1,19,43,32,0,1,0
264495,35,2019,6,1,16,4,46,0,0,1
262070,33,2019,6,1,11,47,23,0,1,0
261037,50,2019,6,1,9,35,45,0,1,0
262415,46,2019,6,1,12,26,43,0,1,0
260875,58,2019,6,1,9,6,17,0,0,1
262166,37,2019,6,1,11,56,43,1,0,0
265034,22,2019,6,1,17,26,14,0,1,0
266504,25,2019,6,1,22,1,3,0,1,0
266155,50,2019,6,1,20,49,11,0,0,1
263043,40,2019,6,1,13,27,45,1,0,0
262865,54,2019,6,1,13,10,53,0,1,0
260882,29,2019,6,1,9,7,37,0,0,1
261383,23,2019,6,1,10,21,31,0,0,1
260390,52,2019,6,1,0,8,42,0,0,1
264756,48,2019,6,1,16,42,3,0,1,0
264008,38,2019,6,1,15,6,9,0,0,1
263996,30,2019,6,1,15,4,38,0,0,1
266542,32,2019,6,1,22,12,18,0,0,1
260671,34,2019,6,1,3,32,6,0,1,0
265474,34,2019,6,1,18,42,41,0,0,1
265597,22,2019,6,1,19,2,59,0,1,0
266101,26,2019,6,1,20,36,26,0,1,0
262796,30,2019,6,1,13,5,20,1,0,0
261823,53,2019,6,1,11,14,44,0,0,1
262557,27,2019,6,1,12,40,9,0,1,0
260691,28,2019,6,1,4,16,5,0,1,0
263704,44,2019,6,1,14,31,5,0,1,0
265366,22,2019,6,1,18,24,37,1,0,0
262289,59,2019,6,1,12,10,31,0,0,1
266403,29,2019,6,1,21,38,34,0,1,0
264142,31,2019,6,1,15,21,35,0,0,1
264121,25,2019,6,1,15,19,0,0,1,0
264514,54,2019,6,1,16,6,1,0,1,0
266190,46,2019,6,1,20,54,55,1,0,0
262458,38,2019,6,1,12,31,6,0,1,0
264067,21,2019,6,1,15,12,20,0,0,1
262151,57,2019,6,1,11,55,27,0,0,1
263645,43,2019,6,1,14,25,38,1,0,0
264902,59,2019,6,1,17,4,33,1,0,0
261772,62,2019,6,1,11,9,18,0,1,0
262494,41,2019,6,1,12,33,12,1,0,0
263014,33,2019,6,1,13,25,12,0,1,0
266015,23,2019,6,1,20,19,12,0,0,1
265929,37,2019,6,1,20,2,32,0,1,0
266426,36,2019,6,1,21,43,37,0,0,1
264683,30,2019,6,1,16,31,23,0,1,0
266307,36,2019,6,1,21,18,10,1,0,0
263210,44,2019,6,1,13,44,33,1,0,0
263532,28,2019,6,1,14,14,13,1,0,0
265344,32,2019,6,1,18,21,39,0,0,1
261330,27,2019,6,1,10,16,16,0,0,1
266939,47,2019,6,1,23,58,26,0,1,0
266902,42,2019,6,1,23,47,26,0,1,0
262389,23,2019,6,1,12,22,55,1,0,0
265638,21,2019,6,1,19,8,57,0,0,1
262487,47,2019,6,1,12,32,53,0,1,0
265468,50,2019,6,1,18,41,47,0,0,1
266669,42,2019,6,1,22,41,15,0,1,0
260451,38,2019,6,1,0,33,43,1,0,0
264491,24,2019,6,1,16,4,12,1,0,0
261858,30,2019,6,1,11,20,35,0,1,0
262621,42,2019,6,1,12,47,2,0,0,1
264435,49,2019,6,1,15,57,23,1,0,0
261529,44,2019,6,1,10,39,25,1,0,0
265341,27,2019,6,1,18,21,14,0,1,0
262650,49,2019,6,1,12,50,21,0,1,0
260815,54,2019,6,1,8,50,23,0,1,0
263592,23,2019,6,1,14,19,36,1,0,0
263627,26,2019,6,1,14,23,15,0,1,0
262233,32,2019,6,1,12,4,59,0,0,1
264965,27,2019,6,1,17,15,38,0,1,0
266866,64,2019,6,1,23,35,26,0,1,0
266029,37,2019,6,1,20,21,40,1,0,0
261410,41,2019,6,1,10,25,23,0,1,0
266415,40,2019,6,1,21,40,52,0,1,0
264298,43,2019,6,1,15,38,50,0,1,0
266673,62,2019,6,1,22,42,40,1,0,0
260738,28,2019,6,1,7,26,18,0,1,0
262697,29,2019,6,1,12,54,43,0,1,0
265544,33,2019,6,1,18,55,1,1,0,0
265517,31,2019,6,1,18,50,33,0,1,0
266219,26,2019,6,1,21,1,42,0,1,0
264578,56,2019,6,1,16,14,33,1,0,0
264202,32,2019,6,1,15,28,19,0,1,0
264286,41,2019,6,1,15,36,51,1,0,0
263314,30,2019,6,1,13,53,14,0,1,0
260423,27,2019,6,1,0,22,24,1,0,0
260393,42,2019,6,1,0,9,35,1,0,0
263467,35,2019,6,1,14,6,25,1,0,0
260807,29,2019,6,1,8,45,52,0,0,1
263654,22,2019,6,1,14,26,7,1,0,0
262100,51,2019,6,1,11,49,55,1,0,0
262131,24,2019,6,1,11,52,22,0,1,0
261079,56,2019,6,1,9,42,54,0,1,0
266919,26,2019,6,1,23,52,50,0,0,1
264596,33,2019,6,1,16,16,35,1,0,0
265173,25,2019,6,1,17,51,51,0,1,0
265417,47,2019,6,1,18,34,28,0,1,0
265872,30,2019,6,1,19,49,50,0,1,0
266128,37,2019,6,1,20,42,22,0,1,0
261706,22,2019,6,1,11,1,42,0,1,0
263782,39,2019,6,1,14,40,57,0,0,1
263894,35,2019,6,1,14,52,43,0,0,1
262761,28,2019,6,1,13,1,44,0,0,1
266617,31,2019,6,1,22,29,42,1,0,0
265900,22,2019,6,1,19,56,57,0,1,0
266371,55,2019,6,1,21,33,25,0,1,0
265756,56,2019,6,1,19,29,2,0,0,1
266826,36,2019,6,1,23,23,4,0,1,0
264136,27,2019,6,1,15,20,58,0,0,1
263674,24,2019,6,1,14,28,12,1,0,0
265354,31,2019,6,1,18,23,1,0,0,1
266649,69,2019,6,1,22,36,39,1,0,0
261725,46,2019,6,1,11,4,14,0,0,1
266527,24,2019,6,1,22,8,30,0,0,1
262259,33,2019,6,1,12,7,56,0,0,1
266135,26,2019,6,1,20,43,18,0,0,1
264589,44,2019,6,1,16,15,47,0,0,1
264775,32,2019,6,1,16,46,17,1,0,0
264073,42,2019,6,1,15,12,49,0,1,0
266490,32,2019,6,1,21,58,54,1,0,0
260708,28,2019,6,1,5,27,57,0,1,0
266379,51,2019,6,1,21,34,26,0,0,1
262371,50,2019,6,1,12,20,15,1,0,0
261245,50,2019,6,1,10,7,37,0,1,0
260670,26,2019,6,1,3,31,46,0,1,0
263619,30,2019,6,1,14,22,24,0,0,1
263617,34,2019,6,1,14,22,19,0,1,0
262691,33,2019,6,1,12,54,18,1,0,0
261662,22,2019,6,1,10,56,21,0,0,1
260516,23,2019,6,1,1,10,26,0,1,0
264859,28,2019,6,1,16,57,57,0,1,0
260430,33,2019,6,1,0,23,59,0,1,0
266870,27,2019,6,1,23,37,38,0,0,1
266545,56,2019,6,1,22,12,50,1,0,0
265333,59,2019,6,1,18,19,26,0,1,0
261631,38,2019,6,1,10,53,32,0,1,0
262790,36,2019,6,1,13,4,56,0,1,0
264110,37,2019,6,1,15,17,13,0,1,0
265012,37,2019,6,1,17,23,1,0,1,0
266429,35,2019,6,1,21,44,1,0,1,0
264045,50,2019,6,1,15,9,55,0,1,0
262260,22,2019,6,1,12,8,15,1,0,0
266827,49,2019,6,1,23,23,9,0,0,1
264443,37,2019,6,1,15,58,15,0,0,1
261179,26,2019,6,1,9,59,42,1,0,0
266737,22,2019,6,1,23,0,50,0,1,0
262725,52,2019,6,1,12,57,52,1,0,0
262848,28,2019,6,1,13,9,41,0,0,1
263460,28,2019,6,1,14,5,52,0,1,0
262520,54,2019,6,1,12,36,8,0,1,0
261566,31,2019,6,1,10,44,38,1,0,0
260416,31,2019,6,1,0,19,36,0,1,0
263347,31,2019,6,1,13,56,11,1,0,0
260429,37,2019,6,1,0,23,55,0,0,1
263631,24,2019,6,1,14,23,35,1,0,0
263377,35,2019,6,1,13,58,59,0,1,0
261808,44,2019,6,1,11,13,16,1,0,0
261583,27,2019,6,1,10,46,26,1,0,0
261710,40,2019,6,1,11,2,11,0,1,0
262182,35,2019,6,1,11,58,1,0,1,0
263127,53,2019,6,1,13,36,32,1,0,0
263488,23,2019,6,1,14,8,13,0,0,1
262933,63,2019,6,1,13,17,8,0,1,0
262873,23,2019,6,1,13,11,47,0,0,1
263437,30,2019,6,1,14,4,4,1,0,0
265459,36,2019,6,1,18,40,17,0,1,0
266342,34,2019,6,1,21,26,2,0,1,0
261634,47,2019,6,1,10,53,42,0,1,0
262771,26,2019,6,1,13,2,45,0,1,0
260495,30,2019,6,1,0,58,21,0,1,0
265021,22,2019,6,1,17,23,54,1,0,0
264365,35,2019,6,1,15,47,54,0,1,0
261478,41,2019,6,1,10,32,36,0,0,1
265760,23,2019,6,1,19,30,0,1,0,0
264172,29,2019,6,1,15,25,27,0,1,0
263220,30,2019,6,1,13,45,24,0,1,0
261093,23,2019,6,1,9,45,59,1,0,0
264122,44,2019,6,1,15,19,9,0,1,0
263556,22,2019,6,1,14,17,16,0,1,0
265296,23,2019,6,1,18,13,41,0,1,0
260379,56,2019,6,1,0,5,33,0,1,0
263763,30,2019,6,1,14,38,49,1,0,0
265825,21,2019,6,1,19,44,8,1,0,0
266713,35,2019,6,1,22,55,36,0,1,0
264833,27,2019,6,1,16,54,8,1,0,0
261693,29,2019,6,1,11,0,19,0,1,0
266226,36,2019,6,1,21,2,46,0,1,0
263781,31,2019,6,1,14,40,51,1,0,0
263672,26,2019,6,1,14,28,9,1,0,0
261675,72,2019,6,1,10,57,59,0,1,0
261439,46,2019,6,1,10,28,57,0,1,0
263221,32,2019,6,1,13,45,38,0,1,0
265300,48,2019,6,1,18,14,27,0,1,0
263252,21,2019,6,1,13,47,37,0,0,1
260427,26,2019,6,1,0,22,55,0,1,0
262409,38,2019,6,1,12,25,36,1,0,0
260386,56,2019,6,1,0,6,53,0,1,0
262661,29,2019,6,1,12,51,47,1,0,0
265698,22,2019,6,1,19,20,0,0,0,1
263586,29,2019,6,1,14,19,14,0,0,1
263402,29,2019,6,1,14,0,57,1,0,0
260817,36,2019,6,1,8,52,16,0,1,0
260596,36,2019,6,1,1,58,14,0,0,1
265686,41,2019,6,1,19,18,45,0,0,1
260546,23,2019,6,1,1,25,30,0,1,0
264974,51,2019,6,1,17,16,31,0,0,1
263744,53,2019,6,1,14,36,7,0,1,0
260835,50,2019,6,1,8,59,36,0,0,1
266117,31,2019,6,1,20,40,28,0,1,0
262347,41,2019,6,1,12,17,30,0,1,0
261258,33,2019,6,1,10,8,39,0,1,0
266876,35,2019,6,1,23,39,41,0,1,0
265237,40,2019,6,1,18,4,3,1,0,0
261535,52,2019,6,1,10,40,2,1,0,0
264370,32,2019,6,1,15,48,51,0,1,0
262345,23,2019,6,1,12,17,23,0,0,1
262816,39,2019,6,1,13,6,49,1,0,0
260736,37,2019,6,1,7,19,47,0,1,0
263159,28,2019,6,1,13,39,45,0,1,0
265955,22,2019,6,1,20,7,51,0,1,0
266137,30,2019,6,1,20,44,17,1,0,0
263465,34,2019,6,1,14,6,3,0,0,1
262062,31,2019,6,1,11,46,37,0,0,1
263916,32,2019,6,1,14,54,50,0,0,1
266891,38,2019,6,1,23,44,26,0,0,1
262013,26,2019,6,1,11,40,9,0,0,1
263428,44,2019,6,1,14,3,12,0,1,0
261689,25,2019,6,1,10,59,21,0,1,0
264389,31,2019,6,1,15,51,21,0,0,1
266873,35,2019,6,1,23,38,27,0,1,0
264815,42,2019,6,1,16,51,43,0,1,0
263864,33,2019,6,1,14,49,24,1,0,0
262044,46,2019,6,1,11,44,55,0,1,0
266405,26,2019,6,1,21,39,17,0,1,0
266412,29,2019,6,1,21,40,7,0,1,0
263426,28,2019,6,1,14,3,3,0,0,1
261916,53,2019,6,1,11,27,42,0,0,1
261161,24,2019,6,1,9,56,33,1,0,0
265812,38,2019,6,1,19,42,1,0,0,1
260799,26,2019,6,1,8,40,50,0,1,0
260570,37,2019,6,1,1,36,52,0,1,0
265937,28,2019,6,1,20,4,19,1,0,0
266240,33,2019,6,1,21,6,35,0,0,1
262549,33,2019,6,1,12,39,45,0,1,0
260825,28,2019,6,1,8,54,37,0,1,0
262818,51,2019,6,1,13,7,0,0,0,1
265849,45,2019,6,1,19,46,55,1,0,0
266706,27,2019,6,1,22,52,43,1,0,0
265645,34,2019,6,1,19,10,43,0,1,0
265851,54,2019,6,1,19,47,1,1,0,0
262314,33,2019,6,1,12,12,27,0,0,1
263269,26,2019,6,1,13,49,20,0,1,0
262745,32,2019,6,1,12,59,48,1,0,0
262641,49,2019,6,1,12,49,41,0,1,0
264315,36,2019,6,1,15,40,8,1,0,0
265267,23,2019,6,1,18,8,59,1,0,0
261899,42,2019,6,1,11,26,4,0,1,0
263325,26,2019,6,1,13,53,49,0,0,1
261247,33,2019,6,1,10,7,43,1,0,0
261397,40,2019,6,1,10,23,7,0,1,0
262499,77,2019,6,1,12,33,40,0,1,0
265455,46,2019,6,1,18,39,41,1,0,0
262176,35,2019,6,1,11,57,33,1,0,0
264083,50,2019,6,1,15,13,39,1,0,0
263576,49,2019,6,1,14,18,34,1,0,0
261123,30,2019,6,1,9,51,35,0,0,1
263116,51,2019,6,1,13,35,0,1,0,0
265186,37,2019,6,1,17,53,48,0,1,0
262912,52,2019,6,1,13,15,10,1,0,0
261518,47,2019,6,1,10,38,2,0,0,1
266018,36,2019,6,1,20,19,57,1,0,0
265578,22,2019,6,1,19,0,0,0,1,0
265762,22,2019,6,1,19,30,28,1,0,0
261418,22,2019,6,1,10,26,0,0,0,1
260789,45,2019,6,1,8,28,58,1,0,0
265845,24,2019,6,1,19,46,15,0,1,0
265371,40,2019,6,1,18,25,31,0,1,0
260777,30,2019,6,1,8,17,3,0,1,0
261668,49,2019,6,1,10,57,11,0,1,0
266732,45,2019,6,1,22,59,36,1,0,0
262884,28,2019,6,1,13,13,1,0,1,0
263992,26,2019,6,1,15,4,25,1,0,0
264277,27,2019,6,1,15,36,4,0,1,0
263786,23,2019,6,1,14,41,14,1,0,0
263905,38,2019,6,1,14,54,3,0,1,0
263975,36,2019,6,1,15,2,25,1,0,0
263202,53,2019,6,1,13,43,56,1,0,0
265005,23,2019,6,1,17,21,38,0,0,1
264951,28,2019,6,1,17,13,13,1,0,0
263749,27,2019,6,1,14,36,25,0,0,1
264462,37,2019,6,1,16,0,19,0,0,1
261291,28,2019,6,1,10,11,6,1,0,0
264481,24,2019,6,1,16,3,3,0,1,0
265880,57,2019,6,1,19,51,22,0,0,1
261044,61,2019,6,1,9,36,48,0,1,0
264560,38,2019,6,1,16,13,6,1,0,0
263784,36,2019,6,1,14,41,2,0,1,0
262698,43,2019,6,1,12,54,46,0,1,0
264425,38,2019,6,1,15,56,1,0,0,1
262905,49,2019,6,1,13,14,43,1,0,0
266369,29,2019,6,1,21,33,12,0,0,1
266168,37,2019,6,1,20,51,31,0,0,1
262830,31,2019,6,1,13,8,7,0,1,0
264125,26,2019,6,1,15,19,34,0,1,0
265679,22,2019,6,1,19,17,34,1,0,0
263173,32,2019,6,1,13,41,15,1,0,0
260772,33,2019,6,1,8,13,40,0,0,1
261146,52,2019,6,1,9,55,6,1,0,0
266216,31,2019,6,1,21,1,26,0,1,0
261537,36,2019,6,1,10,40,3,0,0,1
266666,56,2019,6,1,22,40,27,0,1,0
265137,27,2019,6,1,17,44,28,0,1,0
265793,36,2019,6,1,19,37,4,0,1,0
264732,23,2019,6,1,16,39,21,0,0,1
265930,22,2019,6,1,20,2,35,1,0,0
264662,58,2019,6,1,16,29,3,0,0,1
262849,26,2019,6,1,13,9,44,1,0,0
