ID_usuario,edad_usuario,año_alta,mes_alta,dia_alta,hora_alta_h,hora_alta_m,hora_alta_s,genero_FEMALE,genero_MALE,genero_OTHER
136467,26,2015,4,15,5,15,7,0,1,0
136468,35,2015,4,15,5,15,7,0,1,0
136469,46,2015,4,15,5,15,7,0,1,0
136470,60,2015,4,15,5,15,7,0,1,0
136473,34,2015,4,15,5,15,7,0,1,0
136471,34,2015,4,15,5,15,7,0,1,0
136472,66,2015,4,15,5,15,7,0,1,0
136474,23,2015,4,15,5,15,7,1,0,0
136475,34,2015,4,15,5,15,7,1,0,0
136476,58,2015,4,15,5,15,7,0,1,0
136477,32,2015,4,15,5,15,7,1,0,0
136478,46,2015,4,15,5,15,7,0,1,0
136480,31,2015,4,15,5,15,7,1,0,0
136479,53,2015,4,15,5,15,7,0,1,0
136482,29,2015,4,15,5,15,7,1,0,0
136481,36,2015,4,15,5,15,7,0,1,0
136484,29,2015,4,15,5,15,7,1,0,0
136483,30,2015,4,15,5,15,7,0,1,0
136485,31,2015,4,15,5,15,7,0,1,0
136486,29,2015,4,15,5,15,7,1,0,0
136487,35,2015,4,15,5,15,7,0,1,0
136488,40,2015,4,15,5,15,7,1,0,0
136489,62,2015,4,15,5,15,7,1,0,0
136490,29,2015,4,15,5,15,7,0,1,0
136491,36,2015,4,15,5,15,7,0,1,0
136492,27,2015,4,15,5,15,7,1,0,0
136493,34,2015,4,15,5,15,7,0,1,0
136495,38,2015,4,15,5,15,7,1,0,0
136494,38,2015,4,15,5,15,7,0,1,0
136496,24,2015,4,15,5,15,7,1,0,0
136497,55,2015,4,15,5,15,7,0,1,0
136498,35,2015,4,15,5,15,7,0,1,0
136499,35,2015,4,15,5,15,7,1,0,0
136501,27,2015,4,15,5,15,7,1,0,0
136500,36,2015,4,15,5,15,7,1,0,0
136502,28,2015,4,15,5,15,7,1,0,0
136503,23,2015,4,15,5,15,7,1,0,0
136504,26,2015,4,15,5,15,7,0,1,0
136506,25,2015,4,15,5,15,7,0,1,0
136505,42,2015,4,15,5,15,7,1,0,0
136507,36,2015,4,15,5,15,7,1,0,0
136508,51,2015,4,15,5,15,7,0,1,0
136509,44,2015,4,15,5,15,7,0,1,0
136511,32,2015,4,15,5,15,7,0,1,0
136510,51,2015,4,15,5,15,7,0,1,0
136512,23,2015,4,15,5,15,7,1,0,0
136513,23,2015,4,15,5,15,7,0,1,0
136516,33,2015,4,15,5,15,7,1,0,0
136514,37,2015,4,15,5,15,7,1,0,0
136515,57,2015,4,15,5,15,7,0,1,0
136518,28,2015,4,15,5,15,7,0,1,0
136517,49,2015,4,15,5,15,7,0,1,0
136519,29,2015,4,15,5,15,7,1,0,0
136520,32,2015,4,15,5,15,7,0,1,0
136521,22,2015,4,15,5,15,7,1,0,0
136522,26,2015,4,15,5,15,7,0,1,0
136523,56,2015,4,15,5,15,7,0,1,0
136524,26,2015,4,15,5,15,7,1,0,0
136525,25,2015,4,15,5,15,7,1,0,0
136527,31,2015,4,15,5,15,7,1,0,0
136526,35,2015,4,15,5,15,7,0,1,0
136529,25,2015,4,15,5,15,7,0,1,0
136528,29,2015,4,15,5,15,7,1,0,0
136530,27,2015,4,15,5,15,7,1,0,0
136531,25,2015,4,15,5,15,7,0,1,0
136532,31,2015,4,15,5,15,7,1,0,0
136533,22,2015,4,15,5,15,7,0,1,0
136534,28,2015,4,15,5,15,7,1,0,0
136536,26,2015,4,15,5,15,7,1,0,0
136535,69,2015,4,15,5,15,7,0,1,0
136540,28,2015,4,15,5,15,7,1,0,0
136537,32,2015,4,15,5,15,7,1,0,0
136538,38,2015,4,15,5,15,7,0,1,0
136539,59,2015,4,15,5,15,7,1,0,0
136541,56,2015,4,15,5,15,7,1,0,0
136543,28,2015,4,15,5,15,7,0,1,0
136542,34,2015,4,15,5,15,7,0,1,0
136545,25,2015,4,15,5,15,7,1,0,0
136544,27,2015,4,15,5,15,7,1,0,0
136547,39,2015,4,15,5,15,7,0,1,0
136546,45,2015,4,15,5,15,7,1,0,0
136549,25,2015,4,15,5,15,7,1,0,0
136548,37,2015,4,15,5,15,7,1,0,0
136552,43,2015,4,15,5,15,7,0,1,0
136550,44,2015,4,15,5,15,7,1,0,0
136551,70,2015,4,15,5,15,7,1,0,0
136553,22,2015,4,15,5,15,7,1,0,0
136555,31,2015,4,15,5,15,7,0,1,0
136554,60,2015,4,15,5,15,7,0,1,0
136556,26,2015,4,15,5,15,7,1,0,0
136557,52,2015,4,15,5,15,7,0,1,0
136558,26,2015,4,15,5,15,7,1,0,0
136559,26,2015,4,15,5,15,7,1,0,0
136560,35,2015,4,15,5,15,7,0,1,0
136561,56,2015,4,15,5,15,7,0,1,0
136563,28,2015,4,15,5,15,7,0,1,0
136562,48,2015,4,15,5,15,7,0,1,0
136564,77,2015,4,15,5,15,7,0,1,0
136565,22,2015,4,15,5,15,7,1,0,0
136566,24,2015,4,15,5,15,7,0,1,0
136567,43,2015,4,15,5,15,7,1,0,0
136569,28,2015,4,15,5,15,7,0,1,0
136568,68,2015,4,15,5,15,7,1,0,0
136571,27,2015,4,15,5,15,7,0,1,0
136572,31,2015,4,15,5,15,7,0,1,0
136570,58,2015,4,15,5,15,7,1,0,0
136573,39,2015,4,15,5,15,7,0,1,0
136575,25,2015,4,15,5,15,7,0,1,0
136574,29,2015,4,15,5,15,7,0,1,0
136578,24,2015,4,15,5,15,7,0,1,0
136577,31,2015,4,15,5,15,7,0,1,0
136576,74,2015,4,15,5,15,7,1,0,0
136581,20,2015,4,15,5,15,7,0,1,0
136579,25,2015,4,15,5,15,7,0,1,0
136582,45,2015,4,15,5,15,7,1,0,0
136580,59,2015,4,15,5,15,7,0,1,0
136585,24,2015,4,15,5,15,7,0,1,0
136583,45,2015,4,15,5,15,7,1,0,0
136584,53,2015,4,15,5,15,7,1,0,0
136587,25,2015,4,15,5,15,7,0,1,0
136588,26,2015,4,15,5,15,7,0,1,0
136586,39,2015,4,15,5,15,7,1,0,0
136590,20,2015,4,15,5,15,7,1,0,0
136589,54,2015,4,15,5,15,7,1,0,0
136591,33,2015,4,15,5,15,7,1,0,0
136592,48,2015,4,15,5,15,7,1,0,0
136595,32,2015,4,15,5,15,7,0,1,0
136594,32,2015,4,15,5,15,7,0,1,0
136593,54,2015,4,15,5,15,7,0,1,0
136596,33,2015,4,15,5,15,7,0,1,0
136597,44,2015,4,15,5,15,7,1,0,0
136598,40,2015,4,15,5,15,7,1,0,0
136599,24,2015,4,15,5,15,7,1,0,0
136600,25,2015,4,15,5,15,7,0,1,0
136601,27,2015,4,15,5,15,7,1,0,0
136602,27,2015,4,15,5,15,7,1,0,0
136604,28,2015,4,15,5,15,7,1,0,0
136603,41,2015,4,15,5,15,7,0,1,0
136605,58,2015,4,15,5,15,7,1,0,0
136606,21,2015,4,15,5,15,7,1,0,0
136607,22,2015,4,15,5,15,7,0,1,0
136609,31,2015,4,15,5,15,7,1,0,0
136608,40,2015,4,15,5,15,7,0,1,0
136610,37,2015,4,15,5,15,7,0,1,0
136611,44,2015,4,15,5,15,7,1,0,0
136613,31,2015,4,15,5,15,7,1,0,0
136612,33,2015,4,15,5,15,7,0,1,0
136615,25,2015,4,15,5,15,7,1,0,0
136616,26,2015,4,15,5,15,7,0,1,0
136614,49,2015,4,15,5,15,7,0,1,0
136619,29,2015,4,15,5,15,7,0,1,0
136618,31,2015,4,15,5,15,7,1,0,0
136620,35,2015,4,15,5,15,7,1,0,0
136617,56,2015,4,15,5,15,7,0,1,0
136622,19,2015,4,15,5,15,7,1,0,0
136623,22,2015,4,15,5,15,7,0,1,0
136621,46,2015,4,15,5,15,7,0,1,0
136624,21,2015,4,15,5,15,7,0,1,0
136625,28,2015,4,15,5,15,7,0,1,0
136626,31,2015,4,15,5,15,7,1,0,0
136627,55,2015,4,15,5,15,7,0,1,0
136629,22,2015,4,15,5,15,7,1,0,0
136628,32,2015,4,15,5,15,7,0,1,0
136630,55,2015,4,15,5,15,7,1,0,0
136631,57,2015,4,15,5,15,7,0,1,0
136632,27,2015,4,15,5,15,7,1,0,0
136633,29,2015,4,15,5,15,7,1,0,0
136634,61,2015,4,15,5,15,7,0,1,0
136636,26,2015,4,15,5,15,7,0,1,0
136635,48,2015,4,15,5,15,7,1,0,0
136637,26,2015,4,15,5,15,7,0,1,0
136638,28,2015,4,15,5,15,7,0,1,0
136639,47,2015,4,15,5,15,7,1,0,0
136640,26,2015,4,15,5,15,7,0,1,0
136641,67,2015,4,15,5,15,7,0,1,0
136643,23,2015,4,15,5,15,7,1,0,0
136642,26,2015,4,15,5,15,7,1,0,0
136644,23,2015,4,15,5,15,7,0,1,0
136645,43,2015,4,15,5,15,7,1,0,0
136646,25,2015,4,15,5,15,7,1,0,0
136647,26,2015,4,15,5,15,7,1,0,0
136648,30,2015,4,15,5,15,7,0,1,0
136649,30,2015,4,15,5,15,7,0,1,0
136650,64,2015,4,15,5,15,7,0,1,0
136651,24,2015,4,15,5,15,7,0,1,0
136653,47,2015,4,15,5,15,7,0,1,0
136652,54,2015,4,15,5,15,7,1,0,0
136655,24,2015,4,15,5,15,7,0,1,0
136656,44,2015,4,15,5,15,7,1,0,0
136654,62,2015,4,15,5,15,7,1,0,0
136657,40,2015,4,15,5,15,7,0,1,0
136659,24,2015,4,15,5,15,7,0,1,0
136658,25,2015,4,15,5,15,7,0,1,0
136660,31,2015,4,15,5,15,7,1,0,0
136661,23,2015,4,15,5,15,7,0,1,0
136662,24,2015,4,15,5,15,7,0,1,0
136663,42,2015,4,15,5,15,7,0,1,0
136665,21,2015,4,15,5,15,7,1,0,0
136664,38,2015,4,15,5,15,7,1,0,0
136667,23,2015,4,15,5,15,7,0,1,0
136669,29,2015,4,15,5,15,7,0,1,0
136668,43,2015,4,15,5,15,7,0,1,0
136666,56,2015,4,15,5,15,7,1,0,0
136670,31,2015,4,15,5,15,7,1,0,0
136671,33,2015,4,15,5,15,7,1,0,0
136672,33,2015,4,15,5,15,7,1,0,0
136674,27,2015,4,15,5,15,7,0,1,0
136675,28,2015,4,15,5,15,7,0,1,0
136673,34,2015,4,15,5,15,7,0,1,0
136677,27,2015,4,15,5,15,7,1,0,0
136676,61,2015,4,15,5,15,7,1,0,0
136678,30,2015,4,15,5,15,7,0,1,0
136679,41,2015,4,15,5,15,7,0,1,0
136681,29,2015,4,15,5,15,7,1,0,0
136682,29,2015,4,15,5,15,7,0,1,0
136680,59,2015,4,15,5,15,7,1,0,0
136683,28,2015,4,15,5,15,7,0,1,0
136684,33,2015,4,15,5,15,7,0,1,0
136686,33,2015,4,15,5,15,7,1,0,0
136687,36,2015,4,15,5,15,7,0,1,0
136685,45,2015,4,15,5,15,7,1,0,0
136689,19,2015,4,15,5,15,7,1,0,0
136688,34,2015,4,15,5,15,7,0,1,0
136691,19,2015,4,15,5,15,7,1,0,0
136690,36,2015,4,15,5,15,7,0,1,0
136692,33,2015,4,15,5,15,7,1,0,0
136693,43,2015,4,15,5,15,7,1,0,0
136694,22,2015,4,15,5,15,7,0,1,0
136695,34,2015,4,15,5,15,7,1,0,0
136696,26,2015,4,15,5,15,7,0,1,0
136697,29,2015,4,15,5,15,7,0,1,0
136698,34,2015,4,15,5,15,7,0,1,0
136699,27,2015,4,15,5,15,7,1,0,0
136700,46,2015,4,15,5,15,7,0,1,0
136702,26,2015,4,15,5,15,7,1,0,0
136701,46,2015,4,15,5,15,7,1,0,0
136705,22,2015,4,15,5,15,7,1,0,0
136703,31,2015,4,15,5,15,7,1,0,0
136704,58,2015,4,15,5,15,7,0,1,0
136708,23,2015,4,15,5,15,7,1,0,0
136706,27,2015,4,15,5,15,7,0,1,0
136709,36,2015,4,15,5,15,7,0,1,0
136707,57,2015,4,15,5,15,7,0,1,0
136711,33,2015,4,15,5,15,7,0,1,0
136710,39,2015,4,15,5,15,7,0,1,0
136712,26,2015,4,15,5,15,7,0,1,0
136713,38,2015,4,15,5,15,7,1,0,0
136714,32,2015,4,15,5,15,7,0,1,0
136715,44,2015,4,15,5,15,7,1,0,0
136718,22,2015,4,15,5,15,7,0,1,0
136717,23,2015,4,15,5,15,7,0,1,0
136716,27,2015,4,15,5,15,7,1,0,0
136720,31,2015,4,15,5,15,7,0,1,0
136719,42,2015,4,15,5,15,7,1,0,0
136722,24,2015,4,15,5,15,7,1,0,0
136723,27,2015,4,15,5,15,7,0,1,0
136721,30,2015,4,15,5,15,7,1,0,0
136724,30,2015,4,15,5,15,7,1,0,0
136725,34,2015,4,15,5,15,7,1,0,0
136726,54,2015,4,15,5,15,7,0,1,0
136728,24,2015,4,15,5,15,7,0,1,0
136727,25,2015,4,15,5,15,7,0,1,0
136731,23,2015,4,15,5,15,7,0,1,0
136730,29,2015,4,15,5,15,7,1,0,0
136729,52,2015,4,15,5,15,7,0,1,0
136733,28,2015,4,15,5,15,7,1,0,0
136732,29,2015,4,15,5,15,7,1,0,0
136735,29,2015,4,15,5,15,7,0,1,0
136734,36,2015,4,15,5,15,7,0,1,0
136737,26,2015,4,15,5,15,7,0,1,0
136736,26,2015,4,15,5,15,7,0,1,0
136740,27,2015,4,15,5,15,7,0,1,0
136739,36,2015,4,15,5,15,7,0,1,0
136738,52,2015,4,15,5,15,7,0,1,0
136741,21,2015,4,15,5,15,7,1,0,0
136742,28,2015,4,15,5,15,7,1,0,0
136743,35,2015,4,15,5,15,7,0,1,0
136745,38,2015,4,15,5,15,7,0,1,0
136744,47,2015,4,15,5,15,7,1,0,0
136747,24,2015,4,15,5,15,7,1,0,0
136746,28,2015,4,15,5,15,7,1,0,0
136750,25,2015,4,15,5,15,7,1,0,0
136748,31,2015,4,15,5,15,7,0,1,0
136749,63,2015,4,15,5,15,7,1,0,0
136752,25,2015,4,15,5,15,7,1,0,0
136751,25,2015,4,15,5,15,7,0,1,0
136753,24,2015,4,15,5,15,7,0,1,0
136754,27,2015,4,15,5,15,7,0,1,0
136755,27,2015,4,15,5,15,7,1,0,0
136756,29,2015,4,15,5,15,7,0,1,0
136758,26,2015,4,15,5,15,7,0,1,0
136759,28,2015,4,15,5,15,7,0,1,0
136757,32,2015,4,15,5,15,7,0,1,0
136760,27,2015,4,15,5,15,7,1,0,0
136761,31,2015,4,15,5,15,7,0,1,0
136762,66,2015,4,15,5,15,7,1,0,0
136763,25,2015,4,15,5,15,7,1,0,0
136765,31,2015,4,15,5,15,7,0,1,0
136764,43,2015,4,15,5,15,7,0,1,0
136766,30,2015,4,15,5,15,7,0,1,0
136767,22,2015,4,15,5,15,7,1,0,0
136768,59,2015,4,15,5,15,7,1,0,0
136769,28,2015,4,15,5,15,7,0,1,0
136770,28,2015,4,15,5,15,7,1,0,0
136771,60,2015,4,15,5,15,7,0,1,0
136772,51,2015,4,15,5,15,7,1,0,0
136773,26,2015,4,15,5,15,7,0,1,0
136774,19,2015,4,15,5,15,7,1,0,0
136775,25,2015,4,15,5,15,7,1,0,0
136776,49,2015,4,15,5,15,7,1,0,0
136777,46,2015,4,15,5,15,7,1,0,0
136778,21,2015,4,15,5,15,7,0,1,0
136779,21,2015,4,15,5,15,7,0,1,0
136780,54,2015,4,15,5,15,7,1,0,0
136781,44,2015,4,15,5,15,7,0,1,0
136782,21,2015,4,15,5,15,7,0,1,0
136783,33,2015,4,15,5,15,7,0,1,0
136785,27,2015,4,15,5,15,7,0,1,0
136784,29,2015,4,15,5,15,7,0,1,0
136787,25,2015,4,15,5,15,7,1,0,0
136786,32,2015,4,15,5,15,7,0,1,0
136788,24,2015,4,15,5,15,7,1,0,0
136789,27,2015,4,15,5,15,7,0,1,0
136790,28,2015,4,15,5,15,7,1,0,0
136791,25,2015,4,15,5,15,7,1,0,0
136793,26,2015,4,15,5,15,7,1,0,0
136792,27,2015,4,15,5,15,7,1,0,0
136794,45,2015,4,15,5,15,7,0,1,0
136796,26,2015,4,15,5,15,7,0,1,0
136795,65,2015,4,15,5,15,7,0,1,0
136798,27,2015,4,15,5,15,7,0,1,0
136797,37,2015,4,15,5,15,7,0,1,0
136800,40,2015,4,15,5,15,7,1,0,0
136799,45,2015,4,15,5,15,7,0,1,0
136803,22,2015,4,15,5,15,7,0,1,0
136801,23,2015,4,15,5,15,7,1,0,0
136802,23,2015,4,15,5,15,7,1,0,0
136804,25,2015,4,15,5,15,8,0,1,0
136805,56,2015,4,15,5,15,8,0,1,0
136806,37,2015,4,15,5,15,8,1,0,0
136808,27,2015,4,15,5,15,8,1,0,0
136807,49,2015,4,15,5,15,8,1,0,0
136810,20,2015,4,15,5,15,8,1,0,0
136809,27,2015,4,15,5,15,8,0,1,0
136811,30,2015,4,15,5,15,8,1,0,0
136813,23,2015,4,15,5,15,8,0,1,0
136812,24,2015,4,15,5,15,8,0,1,0
136814,21,2015,4,15,5,15,8,1,0,0
136815,28,2015,4,15,5,15,8,0,1,0
136816,38,2015,4,15,5,15,8,0,1,0
136817,20,2015,4,15,5,15,8,1,0,0
136818,29,2015,4,15,5,15,8,0,1,0
136819,38,2015,4,15,5,15,8,1,0,0
136820,26,2015,4,15,5,15,8,1,0,0
136821,38,2015,4,15,5,15,8,1,0,0
136822,33,2015,4,15,5,15,8,1,0,0
136823,41,2015,4,15,5,15,8,1,0,0
136824,67,2015,4,15,5,15,8,1,0,0
136825,28,2015,4,15,5,15,8,0,1,0
136826,34,2015,4,15,5,15,8,0,1,0
136828,27,2015,4,15,5,15,8,0,1,0
136827,32,2015,4,15,5,15,8,0,1,0
136829,30,2015,4,15,5,15,8,0,1,0
136831,34,2015,4,15,5,15,8,1,0,0
136830,39,2015,4,15,5,15,8,1,0,0
136832,21,2015,4,15,5,15,8,0,1,0
136833,19,2015,4,15,5,15,8,0,1,0
136834,64,2015,4,15,5,15,8,0,1,0
136836,45,2015,4,15,5,15,8,0,1,0
136835,59,2015,4,15,5,15,8,1,0,0
136837,25,2015,4,15,5,15,8,0,1,0
136838,36,2015,4,15,5,15,8,1,0,0
136839,22,2015,4,15,5,15,8,0,1,0
136840,40,2015,4,15,5,15,8,0,1,0
136842,29,2015,4,15,5,15,8,0,1,0
136841,62,2015,4,15,5,15,8,0,1,0
136843,28,2015,4,15,5,15,8,1,0,0
136844,54,2015,4,15,5,15,8,1,0,0
136845,23,2015,4,15,5,15,8,0,1,0
136846,28,2015,4,15,5,15,8,0,1,0
136847,62,2015,4,15,5,15,8,1,0,0
136848,35,2015,4,15,5,15,8,0,1,0
136849,34,2015,4,15,5,15,8,0,1,0
136850,27,2015,4,15,5,15,8,1,0,0
136852,29,2015,4,15,5,15,8,1,0,0
136851,32,2015,4,15,5,15,8,0,1,0
136853,29,2015,4,15,5,15,8,1,0,0
136854,34,2015,4,15,5,15,8,0,1,0
136856,32,2015,4,15,5,15,8,1,0,0
136855,36,2015,4,15,5,15,8,1,0,0
136859,29,2015,4,15,5,15,8,1,0,0
136858,32,2015,4,15,5,15,8,1,0,0
136857,47,2015,4,15,5,15,8,1,0,0
136861,32,2015,4,15,5,15,8,1,0,0
136860,37,2015,4,15,5,15,8,0,1,0
136862,26,2015,4,15,5,15,8,1,0,0
136863,32,2015,4,15,5,15,8,0,1,0
136864,37,2015,4,15,5,15,8,1,0,0
136865,19,2015,4,15,5,15,8,0,1,0
136867,57,2015,4,15,5,15,8,1,0,0
136866,61,2015,4,15,5,15,8,0,1,0
136868,38,2015,4,15,5,15,8,0,1,0
136869,32,2015,4,15,5,15,8,0,1,0
136870,63,2015,4,15,5,15,8,0,1,0
136871,25,2015,4,15,5,15,8,0,1,0
136873,25,2015,4,15,5,15,8,0,1,0
136872,61,2015,4,15,5,15,8,1,0,0
136874,57,2015,4,15,5,15,8,0,1,0
136875,61,2015,4,15,5,15,8,1,0,0
136876,25,2015,4,15,5,15,8,0,1,0
136878,29,2015,4,15,5,15,8,0,1,0
136877,32,2015,4,15,5,15,8,0,1,0
136879,25,2015,4,15,5,15,8,0,1,0
136880,27,2015,4,15,5,15,8,1,0,0
136881,23,2015,4,15,5,15,8,1,0,0
136883,28,2015,4,15,5,15,8,0,1,0
136882,33,2015,4,15,5,15,8,1,0,0
136884,23,2015,4,15,5,15,8,1,0,0
136885,29,2015,4,15,5,15,8,0,1,0
136886,33,2015,4,15,5,15,8,0,1,0
136887,23,2015,4,15,5,15,8,1,0,0
136888,26,2015,4,15,5,15,8,0,1,0
136889,34,2015,4,15,5,15,8,1,0,0
136890,22,2015,4,15,5,15,8,1,0,0
136891,24,2015,4,15,5,15,8,1,0,0
136892,25,2015,4,15,5,15,8,1,0,0
136893,38,2015,4,15,5,15,8,1,0,0
136894,27,2015,4,15,5,15,8,0,1,0
136895,30,2015,4,15,5,15,8,1,0,0
136896,24,2015,4,15,5,15,8,0,1,0
136897,29,2015,4,15,5,15,8,1,0,0
136898,32,2015,4,15,5,15,8,0,1,0
136899,30,2015,4,15,5,15,8,0,1,0
136900,29,2015,4,15,5,15,8,1,0,0
136901,61,2015,4,15,5,15,8,0,1,0
136902,30,2015,4,15,5,15,8,1,0,0
136903,51,2015,4,15,5,15,8,1,0,0
136904,33,2015,4,15,5,15,8,1,0,0
136905,54,2015,4,15,5,15,8,1,0,0
136906,24,2015,4,15,5,15,8,1,0,0
136907,35,2015,4,15,5,15,8,0,1,0
136908,29,2015,4,15,5,15,8,1,0,0
136909,24,2015,4,15,5,15,8,1,0,0
136910,35,2015,4,15,5,15,8,0,1,0
136911,79,2015,4,15,5,15,8,0,1,0
136912,69,2015,4,15,5,15,8,1,0,0
136913,29,2015,4,15,5,15,8,1,0,0
136914,20,2015,4,15,5,15,8,1,0,0
136915,28,2015,4,15,5,15,8,0,1,0
136916,53,2015,4,15,5,15,8,0,1,0
136917,47,2015,4,15,5,15,8,0,1,0
136918,33,2015,4,15,5,15,8,1,0,0
136919,67,2015,4,15,5,15,8,0,1,0
136920,57,2015,4,15,5,15,8,0,1,0
136921,21,2015,4,15,5,15,8,0,1,0
136922,25,2015,4,15,5,15,8,0,1,0
136923,25,2015,4,15,5,15,8,0,1,0
136924,29,2015,4,15,5,15,8,0,1,0
136925,21,2015,4,15,5,15,8,0,1,0
136926,22,2015,4,15,5,15,8,1,0,0
136927,21,2015,4,15,5,15,8,1,0,0
136928,45,2015,4,15,5,15,8,1,0,0
136929,29,2015,4,15,5,15,8,1,0,0
136930,36,2015,4,15,5,15,8,0,1,0
136931,35,2015,4,15,5,15,8,1,0,0
136932,31,2015,4,15,5,15,8,1,0,0
136934,30,2015,4,15,5,15,8,0,1,0
136933,36,2015,4,15,5,15,8,0,1,0
136935,55,2015,4,15,5,15,8,1,0,0
136937,28,2015,4,15,5,15,8,1,0,0
136936,30,2015,4,15,5,15,8,1,0,0
136938,45,2015,4,15,5,15,8,0,1,0
136939,35,2015,4,15,5,15,8,1,0,0
136940,27,2015,4,15,5,15,8,0,1,0
136941,37,2015,4,15,5,15,8,0,1,0
136942,24,2015,4,15,5,15,8,1,0,0
136943,23,2015,4,15,5,15,8,1,0,0
136944,57,2015,4,15,5,15,8,1,0,0
136945,23,2015,4,15,5,15,8,1,0,0
136947,28,2015,4,15,5,15,8,0,1,0
136946,69,2015,4,15,5,15,8,0,1,0
136949,25,2015,4,15,5,15,8,0,1,0
136948,30,2015,4,15,5,15,8,0,1,0
136950,33,2015,4,15,5,15,8,1,0,0
136951,57,2015,4,15,5,15,8,1,0,0
136953,24,2015,4,15,5,15,8,0,1,0
136954,24,2015,4,15,5,15,8,0,1,0
136952,52,2015,4,15,5,15,8,1,0,0
136956,33,2015,4,15,5,15,8,1,0,0
136955,57,2015,4,15,5,15,8,1,0,0
136958,31,2015,4,15,5,15,8,1,0,0
136959,35,2015,4,15,5,15,8,0,1,0
136957,67,2015,4,15,5,15,8,0,1,0
136960,42,2015,4,15,5,15,8,0,1,0
136961,69,2015,4,15,5,15,8,0,1,0
136962,36,2015,4,15,5,15,8,1,0,0
136964,28,2015,4,15,5,15,8,0,1,0
136963,31,2015,4,15,5,15,8,1,0,0
136965,43,2015,4,15,5,15,8,1,0,0
136966,55,2015,4,15,5,15,8,0,1,0
136967,28,2015,4,15,5,15,8,0,1,0
136968,48,2015,4,15,5,15,8,1,0,0
136969,31,2015,4,15,5,15,8,0,1,0
136970,29,2015,4,15,5,15,8,0,1,0
136971,42,2015,4,15,5,15,8,0,1,0
136972,24,2015,4,15,5,15,8,0,1,0
136973,41,2015,4,15,5,15,8,0,1,0
136974,53,2015,4,15,5,15,8,0,1,0
136976,28,2015,4,15,5,15,8,1,0,0
136975,34,2015,4,15,5,15,8,1,0,0
136977,27,2015,4,15,5,15,8,0,1,0
136979,44,2015,4,15,5,15,8,0,1,0
136978,52,2015,4,15,5,15,8,0,1,0
136980,29,2015,4,15,5,15,8,0,1,0
136983,24,2015,4,15,5,15,8,1,0,0
136982,24,2015,4,15,5,15,8,1,0,0
136981,37,2015,4,15,5,15,8,1,0,0
136985,22,2015,4,15,5,15,8,1,0,0
136984,26,2015,4,15,5,15,8,1,0,0
136986,27,2015,4,15,5,15,8,0,1,0
136987,27,2015,4,15,5,15,8,1,0,0
136989,28,2015,4,15,5,15,8,0,1,0
136988,29,2015,4,15,5,15,8,1,0,0
136991,22,2015,4,15,5,15,8,0,1,0
136990,26,2015,4,15,5,15,8,1,0,0
136992,35,2015,4,15,5,15,8,0,1,0
136993,31,2015,4,15,5,15,8,1,0,0
136994,28,2015,4,15,5,15,8,1,0,0
136995,31,2015,4,15,5,15,8,1,0,0
136996,41,2015,4,15,5,15,8,0,1,0
136997,25,2015,4,15,5,15,8,0,1,0
136998,29,2015,4,15,5,15,8,0,1,0
136999,30,2015,4,15,5,15,8,1,0,0
137001,33,2015,4,15,5,15,8,1,0,0
137000,36,2015,4,15,5,15,8,1,0,0
137003,31,2015,4,15,5,15,8,1,0,0
137002,57,2015,4,15,5,15,8,1,0,0
137004,28,2015,4,15,5,15,8,1,0,0
137005,31,2015,4,15,5,15,8,0,1,0
137007,59,2015,4,15,5,15,8,1,0,0
137006,72,2015,4,15,5,15,8,0,1,0
137009,25,2015,4,15,5,15,8,0,1,0
137010,28,2015,4,15,5,15,8,0,1,0
137008,50,2015,4,15,5,15,8,1,0,0
137012,26,2015,4,15,5,15,8,1,0,0
137013,34,2015,4,15,5,15,8,0,1,0
137011,37,2015,4,15,5,15,8,1,0,0
137014,22,2015,4,15,5,15,8,1,0,0
137016,36,2015,4,15,5,15,8,1,0,0
137015,59,2015,4,15,5,15,8,1,0,0
137017,42,2015,4,15,5,15,8,1,0,0
137019,24,2015,4,15,5,15,8,0,1,0
137018,26,2015,4,15,5,15,8,0,1,0
137020,22,2015,4,15,5,15,8,1,0,0
137021,38,2015,4,15,5,15,8,0,1,0
137022,48,2015,4,15,5,15,8,0,1,0
137024,46,2015,4,15,5,15,8,1,0,0
137023,52,2015,4,15,5,15,8,0,1,0
137025,22,2015,4,15,5,15,8,0,1,0
137026,23,2015,4,15,5,15,8,0,1,0
137027,23,2015,4,15,5,15,8,0,1,0
137028,23,2015,4,15,5,15,8,0,1,0
137030,40,2015,4,15,5,15,8,0,1,0
137029,47,2015,4,15,5,15,8,1,0,0
137032,37,2015,4,15,5,15,8,0,1,0
137031,72,2015,4,15,5,15,8,1,0,0
137033,52,2015,4,15,5,15,8,1,0,0
137034,38,2015,4,15,5,15,8,0,1,0
137035,59,2015,4,15,5,15,8,0,1,0
137036,21,2015,4,15,5,15,8,0,1,0
137038,30,2015,4,15,5,15,8,0,1,0
137037,52,2015,4,15,5,15,8,0,1,0
137039,23,2015,4,15,5,15,8,0,1,0
137040,42,2015,4,15,5,15,8,0,1,0
137042,32,2015,4,15,5,15,8,0,1,0
137041,43,2015,4,15,5,15,8,1,0,0
137043,28,2015,4,15,5,15,8,0,1,0
137044,26,2015,4,15,5,15,8,1,0,0
137046,21,2015,4,15,5,15,8,0,1,0
137045,45,2015,4,15,5,15,8,0,1,0
